datetime,close,acc_close,div
2017-08-24,4588.27,6568.23,0.0317
2017-08-25,4646.54,6654.89,0.0314
2017-08-28,4679.79,6702.51,0.0315
2017-08-29,4676.54,6700.03,0.0315
2017-08-30,4681.08,6706.54,0.0316
2017-08-31,4653.35,6666.81,0.0319
2017-09-01,4663.48,6681.32,0.0321
2017-09-04,4669.58,6690.06,0.0319
2017-09-05,4672.39,6694.08,0.0317
2017-09-06,4664.5,6682.78,0.0318
2017-09-07,4654.16,6667.96,0.0319
2017-09-08,4649.43,6661.18,0.032
2017-09-11,4657.85,6673.25,0.032
2017-09-12,4677.32,6701.15,0.0319
2017-09-13,4686.92,6714.9,0.0319
2017-09-14,4675.25,6698.19,0.0321
2017-09-15,4666.91,6686.42,0.0322
2017-09-18,4676.92,6700.76,0.0323
2017-09-19,4663.19,6681.08,0.0322
2017-09-20,4685.91,6714.76,0.0322
2017-09-21,4683.82,6711.77,0.032
2017-09-22,4690.05,6720.69,0.0319
2017-09-25,4668.8,6690.25,0.0317
2017-09-26,4666.41,6687.55,0.0317
2017-09-27,4673.3,6697.42,0.0319
2017-09-28,4663.26,6683.04,0.0319
2017-09-29,4672.25,6695.92,0.0319
2017-10-09,4719.97,6764.3,0.0317
2017-10-10,4726.09,6773.08,0.0316
2017-10-11,4739.61,6792.45,0.0314
2017-10-12,4740.3,6793.44,0.0315
2017-10-13,4741.52,6795.18,0.0316
2017-10-16,4708.88,6748.42,0.0315
2017-10-17,4708.79,6748.29,0.0316
2017-10-18,4740.83,6794.2,0.0311
2017-10-19,4740.43,6793.63,0.031
2017-10-20,4742.31,6796.31,0.0312
2017-10-23,4746.5,6802.32,0.0314
2017-10-24,4775.13,6843.36,0.0312
2017-10-25,4787.01,6860.38,0.0312
2017-10-26,4791.85,6867.31,0.0314
2017-10-27,4806.63,6888.49,0.0311
2017-10-30,4786.04,6858.99,0.031
2017-10-31,4767.55,6832.5,0.0313
2017-11-01,4744.36,6799.26,0.0313
2017-11-02,4744.38,6799.29,0.0313
2017-11-03,4724.28,6770.48,0.0314
2017-11-06,4757.08,6817.48,0.0314
2017-11-07,4786.6,6859.79,0.0312
2017-11-08,4788.85,6863.02,0.0312
2017-11-09,4814.41,6899.66,0.0312
2017-11-10,4841.38,6938.29,0.0314
2017-11-13,4867.81,6976.18,0.0312
2017-11-14,4836.05,6930.66,0.0313
2017-11-15,4814.78,6900.18,0.0314
2017-11-16,4827.47,6918.36,0.0314
2017-11-17,4835.37,6929.68,0.0309
2017-11-20,4857.33,6961.16,0.0305
2017-11-21,4921.27,7052.79,0.0303
2017-11-22,4928.32,7062.9,0.0298
2017-11-23,4798.55,6876.92,0.0303
2017-11-24,4798.52,6876.87,0.0303
2017-11-27,4756.49,6816.64,0.0306
2017-11-28,4760.79,6822.8,0.0308
2017-11-29,4755.96,6815.88,0.0307
2017-11-30,4725.78,6772.63,0.0309
2017-12-01,4718.13,6761.67,0.0311
2017-12-04,4724.02,6770.12,0.031
2017-12-05,4735.6,6788.72,0.0306
2017-12-06,4708.7,6750.15,0.0308
2017-12-07,4660.84,6681.54,0.0312
2017-12-08,4675.84,6703.04,0.0312
2017-12-11,4725.18,6773.77,0.0339
2017-12-12,4677.61,6705.58,0.0343
2017-12-13,4713.32,6756.77,0.034
2017-12-14,4702.4,6741.12,0.0341
2017-12-15,4664.86,6687.3,0.0345
2017-12-18,4664.14,6686.28,0.0342
2017-12-19,4703.62,6742.87,0.0338
2017-12-20,4690.55,6724.14,0.0338
2017-12-21,4716.31,6761.06,0.0337
2017-12-22,4716.9,6761.91,0.0337
2017-12-25,4710.8,6753.16,0.0336
2017-12-26,4730.76,6781.78,0.0333
2017-12-27,4696.68,6732.91,0.0336
2017-12-28,4718.56,6764.28,0.0334
2017-12-29,4750.79,6810.49,0.0332
2018-01-02,4836.08,6932.76,0.0328
2018-01-03,4859.7,6966.62,0.0327
2018-01-04,4877.63,6992.33,0.0326
2018-01-05,4912.43,7042.21,0.0324
2018-01-08,4952.72,7099.96,0.0323
2018-01-09,4949.16,7094.87,0.0323
2018-01-10,4963.99,7116.13,0.0318
2018-01-11,4950.75,7097.14,0.0318
2018-01-12,4974.83,7131.66,0.0315
2018-01-15,4956.67,7105.64,0.0311
2018-01-16,5027.23,7206.78,0.0308
2018-01-17,5020.78,7197.53,0.0307
2018-01-18,5061.05,7255.26,0.03
2018-01-19,5058.98,7252.29,0.0298
2018-01-22,5108.9,7323.85,0.0297
2018-01-23,5169.57,7410.83,0.0288
2018-01-24,5177.35,7421.99,0.0288
2018-01-25,5156.28,7391.78,0.029
2018-01-26,5190.29,7440.53,0.0288
2018-01-29,5139.46,7367.67,0.029
2018-01-30,5077.64,7279.04,0.0296
2018-01-31,5071.81,7270.69,0.0292
2018-02-01,5020.18,7196.67,0.0289
2018-02-02,5061.52,7255.94,0.0288
2018-02-05,5098.94,7309.58,0.0283
2018-02-06,4952.92,7100.25,0.0289
2018-02-07,4852.49,6956.29,0.0301
2018-02-08,4807.16,6891.3,0.031
2018-02-09,4620.23,6623.32,0.0321
2018-02-12,4672.71,6698.56,0.0322
2018-02-13,4724.1,6772.23,0.0317
2018-02-14,4736.56,6790.09,0.0315
2018-02-22,4839.24,6937.29,0.0307
2018-02-23,4853.35,6957.52,0.0306
2018-02-26,4899.07,7023.06,0.0305
2018-02-27,4822.36,6913.08,0.0312
2018-02-28,4789.78,6866.38,0.0317
2018-03-01,4796.38,6875.85,0.0317
2018-03-02,4783.91,6857.98,0.0319
2018-03-05,4777.4,6848.64,0.032
2018-03-06,4841.26,6940.18,0.0318
2018-03-07,4822.2,6912.86,0.0318
2018-03-08,4867.4,6977.66,0.0317
2018-03-09,4884.41,7002.04,0.0317
2018-03-12,4894.36,7016.31,0.0317
2018-03-13,4864.38,6973.33,0.0318
2018-03-14,4845.2,6945.83,0.0318
2018-03-15,4851.28,6954.54,0.0316
2018-03-16,4813.08,6899.79,0.032
2018-03-19,4791.61,6869,0.0319
2018-03-20,4790.34,6867.18,0.0317
2018-03-21,4781.54,6854.58,0.0318
2018-03-22,4743.82,6800.5,0.0321
2018-03-23,4607.29,6604.77,0.033
2018-03-26,4568.44,6549.09,0.0363
2018-03-27,4586.77,6583.9,0.0366
2018-03-28,4521.3,6489.92,0.0374
2018-03-29,4599.43,6602.07,0.0369
2018-03-30,4601.87,6605.57,0.0375
2018-04-02,4578.51,6572.04,0.038
2018-04-03,4533.22,6507.02,0.0382
2018-04-04,4529.76,6502.06,0.0383
2018-04-09,4520.92,6489.37,0.0383
2018-04-10,4597.2,6598.87,0.0375
2018-04-11,4622.61,6635.34,0.0371
2018-04-12,4580.81,6575.34,0.0375
2018-04-13,4559.85,6545.25,0.0378
2018-04-16,4483.79,6436.07,0.0389
2018-04-17,4432.05,6361.81,0.0392
2018-04-18,4450.5,6388.28,0.0387
2018-04-19,4492.2,6450.36,0.0383
2018-04-20,4429.92,6360.94,0.0385
2018-04-23,4431.92,6363.81,0.0384
2018-04-24,4521.88,6492.98,0.0377
2018-04-25,4508.58,6473.89,0.0381
2018-04-26,4440.74,6376.47,0.0386
2018-04-27,4440.9,6383.4,0.0385
2018-05-02,4461.71,6413.31,0.0385
2018-05-03,4494.9,6461.01,0.0384
2018-05-04,4482.6,6444.79,0.0386
2018-05-07,4549.22,6540.56,0.0381
2018-05-08,4586.68,6594.41,0.0377
2018-05-09,4581.58,6587.08,0.0377
2018-05-10,4608.94,6626.43,0.0376
2018-05-11,4588.78,6597.44,0.0375
2018-05-14,4608.96,6626.46,0.0373
2018-05-15,4628.16,6654.06,0.0373
2018-05-16,4601.88,6617.09,0.0377
2018-05-17,4585.08,6594.46,0.0379
2018-05-18,4628.82,6658.19,0.0373
2018-05-21,4650.22,6688.98,0.0374
2018-05-22,4637.42,6670.57,0.0377
2018-05-23,4591.51,6604.52,0.0383
2018-05-24,4561.82,6561.82,0.0387
2018-05-25,4551.38,6551.64,0.0387
2018-05-28,4564.43,6572.21,0.0387
2018-05-29,4551.26,6555.55,0.0388
2018-05-30,4466.28,6433.86,0.0395
2018-05-31,4559.62,6571.44,0.0389
2018-06-01,4527.09,6524.56,0.0391
2018-06-04,4559.68,6571.53,0.0386
2018-06-05,4579.53,6606.41,0.0386
2018-06-06,4578.86,6607.51,0.0388
2018-06-07,4549.36,6574.92,0.0387
2018-06-08,4486.99,6500.57,0.0393
2018-06-11,4480.98,6491.94,0.0392
2018-06-12,4535.47,6570.89,0.0389
2018-06-13,4501.39,6521.52,0.039
2018-06-14,4481.24,6492.32,0.039
2018-06-15,4460.99,6475.67,0.0388
2018-06-19,4291.98,6230.33,0.0393
2018-06-20,4315.14,6266.95,0.0395
2018-06-21,4276.18,6213.46,0.0396
2018-06-22,4291.5,6241.05,0.0398
2018-06-25,4252.13,6183.79,0.0404
2018-06-26,4202.36,6112.54,0.0411
2018-06-27,4151.27,6042.11,0.0418
2018-06-28,4096.88,5967.83,0.0423
2018-06-29,4187.02,6101.21,0.0415
2018-07-02,4076.23,5939.77,0.0426
2018-07-03,4082.47,5952.74,0.0426
2018-07-04,4042.29,5899.05,0.0428
2018-07-05,4003.21,5842.77,0.0425
2018-07-06,4014.88,5863.59,0.0422
2018-07-09,4108.55,6010.53,0.0408
2018-07-10,4121.38,6030.88,0.0409
2018-07-11,4052.95,5934.61,0.0414
2018-07-12,4128.18,6049.96,0.0406
2018-07-13,4133.14,6072.91,0.0411
2018-07-16,4107.22,6044.27,0.0417
2018-07-17,4079.33,6018.19,0.0423
2018-07-18,4087.36,6030.04,0.0424
2018-07-19,4081.91,6022.01,0.0424
2018-07-20,4154.69,6130.14,0.041
2018-07-23,4195.71,6193.44,0.0404
2018-07-24,4250.76,6276.46,0.04
2018-07-25,4244.13,6266.67,0.04
2018-07-26,4216.18,6225.4,0.0403
2018-07-27,4201.06,6209.13,0.0404
2018-07-30,4204.87,6214.76,0.0394
2018-07-31,4207.78,6222.39,0.0393
2018-08-01,4129.26,6106.27,0.0401
2018-08-02,4046.94,5984.54,0.0409
2018-08-03,3995.22,5910.51,0.0411
2018-08-06,3943.29,5833.68,0.0411
2018-08-07,4043.76,5983.89,0.0401
2018-08-08,3988.71,5905.76,0.0407
2018-08-09,4059.25,6010.68,0.0401
2018-08-10,4049.15,6000.86,0.0403
2018-08-13,4025.9,5966.39,0.0408
2018-08-14,4023.04,5962.16,0.0409
2018-08-15,3942.07,5843.69,0.0418
2018-08-16,3919.1,5809.64,0.0419
2018-08-17,3875.75,5745.99,0.0422
2018-08-20,3912,5799.73,0.0415
2018-08-21,3961.26,5872.76,0.0412
2018-08-22,3935.27,5834.23,0.0413
2018-08-23,3945.73,5851.76,0.0414
2018-08-24,3956.01,5871.47,0.041
2018-08-27,4039.03,5994.69,0.0407
2018-08-28,4034.72,5988.29,0.0408
2018-08-29,4010.28,5952.02,0.041
2018-08-30,3990.23,5922.26,0.0414
2018-08-31,3970.52,5893.01,0.0417
2018-09-03,3960.53,5878.18,0.0418
2018-09-04,3999.42,5935.9,0.0414
2018-09-05,3934.87,5841.82,0.0424
2018-09-06,3897.03,5785.65,0.0427
2018-09-07,3910.13,5805.09,0.0425
2018-09-10,3874.42,5752.07,0.0427
2018-09-11,3865.67,5739.09,0.0429
2018-09-12,3858.47,5730.39,0.0431
2018-09-13,3893.64,5782.62,0.0426
2018-09-14,3902.84,5796.29,0.0425
2018-09-17,3866.85,5742.83,0.0428
2018-09-18,3925.44,5829.85,0.0421
2018-09-19,3980.15,5911.1,0.0417
2018-09-20,3977.71,5910.16,0.0416
2018-09-21,4082.45,6065.77,0.04
2018-09-25,4049.12,6016.25,0.0405
2018-09-26,4076.53,6056.98,0.0401
2018-09-27,4065.03,6040.51,0.0402
2018-09-28,4108.73,6105.45,0.0397
2018-10-08,3963.25,5889.27,0.0413
2018-10-09,3954.86,5876.8,0.0415
2018-10-10,3960.96,5885.86,0.0414
2018-10-11,3770.54,5602.9,0.0429
2018-10-12,3812.27,5664.92,0.042
2018-10-15,3737.97,5554.51,0.0427
2018-10-16,3700.23,5498.43,0.0426
2018-10-17,3728.17,5539.94,0.0425
2018-10-18,3651.09,5425.41,0.0434
2018-10-19,3752.42,5575.98,0.0421
2018-10-22,3904.41,5801.83,0.0408
2018-10-23,3812.22,5666.18,0.042
2018-10-24,3811.73,5666.71,0.0415
2018-10-25,3821.6,5681.38,0.0413
2018-10-26,3823.64,5684.41,0.0412
2018-10-29,3729.13,5543.91,0.0423
2018-10-30,3765.16,5597.47,0.0419
2018-10-31,3808.41,5661.78,0.0418
2018-11-01,3815.73,5672.66,0.0419
2018-11-02,3916.03,5821.76,0.041
2018-11-05,3903.15,5802.61,0.0415
2018-11-06,3894.79,5790.19,0.0417
2018-11-07,3876.55,5763.07,0.0419
2018-11-08,3871.18,5755.08,0.0418
2018-11-09,3830.23,5694.21,0.0428
2018-11-12,3891.64,5785.5,0.0426
2018-11-13,3925.07,5835.2,0.0424
2018-11-14,3893.83,5788.76,0.043
2018-11-15,3929.08,5842.02,0.0426
2018-11-16,3957.74,5884.62,0.0426
2018-11-19,3999.46,5946.66,0.042
2018-11-20,3911.21,5815.45,0.0427
2018-11-21,3924.04,5834.52,0.0426
2018-11-22,3911.12,5815.31,0.0428
2018-11-23,3822.98,5684.26,0.0433
2018-11-26,3822.08,5682.91,0.0433
2018-11-27,3813.21,5669.73,0.0434
2018-11-28,3855.17,5732.11,0.0431
2018-11-29,3813.63,5670.35,0.0434
2018-11-30,3846.95,5719.89,0.0428
2018-12-03,3945.49,5866.41,0.0419
2018-12-04,3957.12,5883.7,0.0419
2018-12-05,3943.37,5863.25,0.0421
2018-12-06,3879.01,5767.57,0.0427
2018-12-07,3901.04,5805.93,0.0427
2018-12-10,3864.74,5751.91,0.043
2018-12-11,3881,5776.1,0.0429
2018-12-12,3907.65,5815.77,0.0427
2018-12-13,3956.96,5889.16,0.0422
2018-12-14,3898.88,5802.71,0.0427
2018-12-17,3924.75,5841.22,0.0456
2018-12-18,3896.49,5799.16,0.046
2018-12-19,3870.46,5760.42,0.0464
2018-12-20,3867.28,5755.69,0.0469
2018-12-21,3839.93,5714.99,0.0473
2018-12-24,3867.24,5755.62,0.0472
2018-12-25,3843.11,5719.71,0.0473
2018-12-26,3841.53,5717.37,0.0472
2018-12-27,3823.92,5691.16,0.0474
2018-12-28,3836.87,5710.43,0.0472
2019-01-02,3779.25,5624.67,0.0481
2019-01-03,3756.76,5591.2,0.048
2019-01-04,3830.93,5701.58,0.0472
2019-01-07,3883.36,5779.61,0.0472
2019-01-08,3890.53,5790.29,0.0473
2019-01-09,3923.41,5839.23,0.0469
2019-01-10,3907.76,5815.93,0.0472
2019-01-11,3923.14,5838.83,0.0469
2019-01-14,3917.07,5829.8,0.0472
2019-01-15,3954.31,5885.21,0.0467
2019-01-16,3959.03,5892.24,0.0466
2019-01-17,3950.54,5879.6,0.0466
2019-01-18,3994.56,5945.11,0.0458
2019-01-21,4000.72,5954.28,0.0455
2019-01-22,3962.71,5897.71,0.046
2019-01-23,3979.63,5922.89,0.0458
2019-01-24,3994.16,5944.53,0.0455
2019-01-25,4013.57,5973.41,0.045
2019-01-28,4014.53,5974.84,0.045
2019-01-29,4025.02,5990.45,0.0446
2019-01-30,4000.74,5954.32,0.0448
2019-01-31,4012.07,5971.18,0.0441
2019-02-01,4065.24,6050.31,0.0439
2019-02-11,4127,6142.23,0.0438
2019-02-12,4163.67,6196.81,0.0437
2019-02-13,4216.61,6275.59,0.0431
2019-02-14,4216.83,6275.92,0.0434
2019-02-15,4159.94,6191.25,0.0443
2019-02-18,4260.31,6340.64,0.0434
2019-02-19,4255.22,6333.06,0.0436
2019-02-20,4258.25,6337.57,0.0434
2019-02-21,4230.38,6296.09,0.0436
2019-02-22,4287.41,6380.97,0.0434
2019-02-25,4470.26,6653.11,0.0412
2019-02-26,4453.78,6628.57,0.0419
2019-02-27,4444.22,6614.35,0.0417
2019-02-28,4440.87,6609.36,0.0419
2019-03-01,4502.03,6700.39,0.0411
2019-03-04,4555.8,6780.41,0.0408
2019-03-05,4608.02,6858.13,0.0409
2019-03-06,4664.23,6941.8,0.0407
2019-03-07,4658.76,6933.66,0.0413
2019-03-08,4469.65,6652.19,0.0428
2019-03-11,4562.26,6790.03,0.0425
2019-03-12,4598.85,6844.49,0.0422
2019-03-13,4557.1,6782.35,0.0425
2019-03-14,4493.98,6688.4,0.0426
2019-03-15,4574.03,6807.55,0.0423
2019-03-18,4703.47,7000.19,0.0413
2019-03-19,4679.07,6963.87,0.0414
2019-03-20,4685.05,6972.78,0.0415
2019-03-21,4705.45,7003.14,0.0416
2019-03-22,4734.4,7046.22,0.0417
2019-03-25,4662.45,6939.14,0.0419
2019-03-26,4592.35,6834.81,0.0422
2019-03-27,4659.77,6935.15,0.0417
2019-03-28,4612.98,6865.51,0.0423
2019-03-29,4742.96,7058.96,0.0414
2019-04-01,4881.11,7264.57,0.0417
2019-04-02,4885.61,7271.27,0.0413
2019-04-03,4954.02,7373.09,0.0409
2019-04-04,5021.84,7474.03,0.0402
2019-04-08,5072,7549.86,0.0401
2019-04-09,5066.94,7542.33,0.0402
2019-04-10,5080.54,7562.57,0.0403
2019-04-11,5018.39,7470.06,0.0408
2019-04-12,4993.35,7432.79,0.0408
2019-04-15,4940.22,7353.7,0.0406
2019-04-16,5011.66,7460.04,0.0395
2019-04-17,5032.02,7490.35,0.0395
2019-04-18,4968.62,7395.98,0.0398
2019-04-19,4993.68,7433.28,0.0396
2019-04-22,4891.72,7286.23,0.0406
2019-04-23,4854.26,7230.43,0.0405
2019-04-24,4897.19,7295.59,0.0405
2019-04-25,4769.56,7105.45,0.0412
2019-04-26,4705.72,7010.35,0.0417
2019-04-29,4672.43,6960.75,0.0412
2019-04-30,4735.74,7059.91,0.0413
2019-05-06,4475.77,6672.35,0.0429
2019-05-07,4534.71,6760.22,0.0428
2019-05-08,4471.7,6682.68,0.0434
2019-05-09,4400.12,6575.71,0.044
2019-05-10,4521.11,6756.51,0.0431
2019-05-13,4480.79,6700.39,0.0435
2019-05-14,4455.79,6663,0.0437
2019-05-15,4535.73,6787.69,0.0431
2019-05-16,4556.43,6818.66,0.0429
2019-05-17,4441.82,6647.16,0.0435
2019-05-20,4406.03,6593.59,0.0435
2019-05-21,4490.17,6719.5,0.0431
2019-05-22,4460.1,6683.89,0.0432
2019-05-23,4403.78,6599.49,0.0435
2019-05-24,4399.02,6597.6,0.0433
2019-05-27,4449.32,6679.88,0.0432
2019-05-28,4489.73,6742.36,0.0429
2019-05-29,4477.01,6726.49,0.0431
2019-05-30,4468.9,6718.4,0.043
2019-05-31,4469.51,6723.69,0.0432
2019-06-03,4425.71,6664.79,0.0431
2019-06-04,4377.47,6599.23,0.0432
2019-06-05,4358.39,6577.94,0.043
2019-06-06,4303.8,6501.79,0.0432
2019-06-10,4341.99,6559.47,0.0427
2019-06-11,4460.8,6743.2,0.0422
2019-06-12,4417,6679.14,0.0424
2019-06-13,4402.2,6663.42,0.0426
2019-06-14,4357.24,6601.25,0.0427
2019-06-17,4355.13,6602.37,0.0425
2019-06-18,4350.51,6597.4,0.0424
2019-06-19,4373.75,6645.83,0.0423
2019-06-20,4446.14,6755.82,0.0416
2019-06-21,4449.95,6768.27,0.0418
2019-06-24,4465.89,6792.51,0.0416
2019-06-25,4413.82,6715.42,0.0419
2019-06-26,4416.46,6721.49,0.0419
2019-06-27,4438.92,6760.36,0.0417
2019-06-28,4406.91,6727.9,0.0418
2019-07-01,4486.77,6849.82,0.0413
2019-07-02,4511.87,6888.15,0.0412
2019-07-03,4501.22,6874.75,0.0414
2019-07-04,4491.01,6859.17,0.0414
2019-07-05,4508.12,6890.3,0.0413
2019-07-08,4391.99,6727.78,0.0421
2019-07-09,4404.03,6749.6,0.0423
2019-07-10,4367.02,6696.8,0.0428
2019-07-11,4360.97,6688.52,0.0426
2019-07-12,4374.95,6727.16,0.0424
2019-07-15,4400.41,6766.31,0.0423
2019-07-16,4399.2,6765.8,0.0424
2019-07-17,4394.82,6763.25,0.0425
2019-07-18,4330.78,6670.89,0.0427
2019-07-19,4356.66,6722.28,0.0423
2019-07-22,4303.89,6644.65,0.0424
2019-07-23,4324.95,6682.27,0.0423
2019-07-24,4348.96,6719.37,0.0421
2019-07-25,4361.8,6739.2,0.0419
2019-07-26,4372.99,6756.7,0.0419
2019-07-29,4368.12,6749.17,0.0419
2019-07-30,4393.86,6789.81,0.0417
2019-07-31,4350.95,6728.47,0.042
2019-08-01,4320.21,6680.93,0.0423
2019-08-02,4253.14,6577.2,0.0428
2019-08-05,4184.16,6475.02,0.0436
2019-08-06,4109.81,6359.97,0.0441
2019-08-07,4099.14,6343.46,0.0443
2019-08-08,4129.2,6389.97,0.0438
2019-08-09,4091.69,6334.39,0.044
2019-08-12,4151.97,6427.73,0.0436
2019-08-13,4117.79,6381.37,0.044
2019-08-14,4138.5,6413.47,0.0439
2019-08-15,4146.78,6430.65,0.0439
2019-08-16,4151.95,6438.67,0.0439
2019-08-19,4232.76,6563.99,0.0435
2019-08-20,4230.38,6560.29,0.0437
2019-08-21,4222.68,6548.36,0.0437
2019-08-22,4220.4,6545.94,0.0439
2019-08-23,4229.05,6559.36,0.0436
2019-08-26,4181.74,6485.99,0.0438
2019-08-27,4236.44,6570.83,0.0435
2019-08-28,4240.37,6576.92,0.0436
2019-08-29,4219.56,6544.65,0.0438
2019-08-30,4196.77,6509.3,0.0439
2019-09-02,4257.87,6604.06,0.0437
2019-09-03,4265.15,6615.35,0.0436
2019-09-04,4319.4,6699.5,0.043
2019-09-05,4343.92,6737.53,0.0427
2019-09-06,4373.76,6783.82,0.0425
2019-09-09,4401.27,6826.49,0.0425
2019-09-10,4381.25,6795.43,0.0427
2019-09-11,4365.52,6771.03,0.0425
2019-09-12,4393.29,6814.11,0.0423
2019-09-16,4393.73,6814.79,0.0424
2019-09-17,4320.94,6703.92,0.0429
2019-09-18,4346.59,6743.7,0.0429
2019-09-19,4355.53,6757.58,0.043
2019-09-20,4367.62,6776.34,0.0429
2019-09-23,4310,6686.94,0.0433
2019-09-24,4312.85,6691.36,0.0434
2019-09-25,4255.69,6609.85,0.0435
2019-09-26,4227.69,6566.36,0.0432
2019-09-27,4217,6549.75,0.0434
2019-09-30,4193.89,6513.86,0.0436
2019-10-08,4225.82,6563.44,0.0432
2019-10-09,4262.86,6620.97,0.0429
2019-10-10,4287.32,6658.97,0.0429
2019-10-11,4312.58,6698.2,0.0424
2019-10-14,4360.78,6773.06,0.0419
2019-10-15,4330.19,6725.55,0.042
2019-10-16,4312.49,6698.06,0.0421
2019-10-17,4298.54,6676.4,0.0422
2019-10-18,4241.19,6587.32,0.0426
2019-10-21,4257.18,6612.16,0.0422
2019-10-22,4276.56,6642.26,0.0422
2019-10-23,4258.83,6614.72,0.0422
2019-10-24,4265.68,6625.36,0.042
2019-10-25,4289.4,6663.45,0.0419
2019-10-28,4311.23,6697.37,0.042
2019-10-29,4282.06,6652.04,0.0422
2019-10-30,4246.29,6596.49,0.0423
2019-10-31,4220.22,6555.98,0.0423
2019-11-01,4273.98,6639.5,0.0418
2019-11-04,4283.27,6653.93,0.0417
2019-11-05,4301.95,6682.94,0.0414
2019-11-06,4270.67,6634.35,0.0414
2019-11-07,4283.19,6656.12,0.0414
2019-11-08,4274.7,6642.93,0.0418
2019-11-11,4197.01,6522.19,0.0425
2019-11-12,4208.52,6540.07,0.0424
2019-11-13,4188.02,6508.22,0.0426
2019-11-14,4189.98,6511.27,0.0427
2019-11-15,4146.26,6443.33,0.0428
2019-11-18,4188.18,6508.47,0.0424
2019-11-19,4232.61,6577.51,0.0422
2019-11-20,4198.8,6524.98,0.0426
2019-11-21,4195.59,6519.99,0.0427
2019-11-22,4180.09,6495.89,0.0427
2019-11-25,4235.13,6581.44,0.042
2019-11-26,4226.17,6567.5,0.042
2019-11-27,4204.76,6534.24,0.0421
2019-11-28,4191.53,6513.67,0.0423
2019-11-29,4183.41,6501.07,0.0426
2019-12-02,4197.95,6523.66,0.0425
2019-12-03,4214.65,6549.6,0.0424
2019-12-04,4193.25,6516.36,0.0426
2019-12-05,4212.48,6546.23,0.0425
2019-12-06,4219.05,6556.45,0.0424
2019-12-09,4237.1,6584.49,0.0424
2019-12-10,4234.71,6580.77,0.0425
2019-12-11,4261.17,6621.9,0.0422
2019-12-12,4266.67,6630.45,0.0423
2019-12-13,4306.34,6693.85,0.0416
2019-12-16,4338.63,6744.04,0.0437
2019-12-17,4372.29,6796.37,0.0432
2019-12-18,4363.93,6783.36,0.0432
2019-12-19,4369.59,6792.17,0.0431
2019-12-20,4349.85,6761.49,0.0431
2019-12-23,4295.55,6677.08,0.0435
2019-12-24,4319.65,6714.53,0.0434
2019-12-25,4313.73,6705.33,0.0436
2019-12-26,4362.73,6781.5,0.0432
2019-12-27,4354.55,6768.79,0.0431
2019-12-30,4412.57,6858.98,0.0429
2019-12-31,4440.59,6902.53,0.0428
2020-01-02,4503.09,6999.68,0.042
2020-01-03,4501.64,6997.42,0.042
2020-01-06,4485.78,6972.77,0.0423
2020-01-07,4522.22,7029.42,0.0421
2020-01-08,4469.48,6947.43,0.0426
2020-01-09,4525.87,7035.1,0.0424
2020-01-10,4508.8,7008.55,0.0424
2020-01-13,4540.44,7057.75,0.0423
2020-01-14,4545.16,7065.08,0.0424
2020-01-15,4521.73,7028.65,0.0428
2020-01-16,4498.1,6991.93,0.0431
2020-01-17,4500,6994.87,0.043
2020-01-20,4505.39,7003.26,0.043
2020-01-21,4422.56,6874.51,0.0436
2020-01-22,4438.05,6898.58,0.0435
2020-01-23,4318.04,6712.04,0.0445
2020-02-03,3933.39,6114.12,0.0476
2020-02-04,4015.71,6242.09,0.0466
2020-02-05,4062.18,6314.32,0.0465
2020-02-06,4113.11,6393.5,0.0462
2020-02-07,4127.12,6415.26,0.0464
2020-02-10,4189.89,6512.84,0.0463
2020-02-11,4204.23,6535.13,0.0459
2020-02-12,4231,6576.75,0.0457
2020-02-13,4205.11,6536.5,0.046
2020-02-14,4236.91,6585.93,0.0457
2020-02-17,4324.8,6722.54,0.045
2020-02-18,4333.75,6736.45,0.0454
2020-02-19,4316.45,6709.57,0.0454
2020-02-20,4377.59,6804.6,0.0449
2020-02-21,4394.18,6830.4,0.045
2020-02-24,4363.6,6782.86,0.0454
2020-02-25,4320.08,6715.21,0.0458
2020-02-26,4318.04,6712.04,0.0456
2020-02-27,4323.53,6720.58,0.0455
2020-02-28,4189.41,6512.1,0.0463
2020-03-02,4354.65,6768.94,0.0452
2020-03-03,4353.84,6767.69,0.0452
2020-03-04,4409.94,6854.89,0.045
2020-03-05,4464.61,6939.87,0.0443
2020-03-06,4411.64,6857.53,0.0449
2020-03-09,4274.94,6645.04,0.0459
2020-03-10,4351.12,6763.45,0.0453
2020-03-11,4313.09,6704.34,0.0457
2020-03-12,4235.85,6584.28,0.0461
2020-03-13,4169.4,6480.98,0.0467
2020-03-16,4040.05,6279.92,0.0477
2020-03-17,4025.37,6257.11,0.0478
2020-03-18,3967.1,6166.53,0.0485
2020-03-19,3927.06,6104.29,0.0496
2020-03-20,3981.64,6189.14,0.0487
2020-03-23,3866.57,6010.26,0.0507
2020-03-24,3962.09,6158.75,0.0494
2020-03-25,4044.26,6286.47,0.0487
2020-03-26,4004.61,6224.83,0.0487
2020-03-27,4033.94,6270.43,0.0482
2020-03-30,3982.03,6189.73,0.0481
2020-03-31,3975.14,6179.02,0.0488
2020-04-01,3950.95,6141.43,0.0488
2020-04-02,4005.22,6230.94,0.0484
2020-04-03,3984.08,6198.05,0.0487
2020-04-07,4057.71,6312.6,0.0482
2020-04-08,4054.29,6307.28,0.0484
2020-04-09,4065.45,6324.65,0.0484
2020-04-10,4023.08,6258.73,0.0485
