datetime,close,acc_close,div
2015-05-13,7239.56,9394.2929,0.0169
2015-05-14,7223.35,9373.2618,0.017
2015-05-15,7047.75,9145.3981,0.0173
2015-05-18,7010.39,9096.9117,0.0173
2015-05-19,7312.61,9489.0824,0.0166
2015-05-20,7302.65,9484.2311,0.0167
2015-05-21,7514.08,9758.8227,0.0163
2015-05-22,7616.8,9896.8058,0.016
2015-05-25,7820.84,10161.9256,0.0156
2015-05-26,8045.16,10453.3862,0.0152
2015-05-27,8006.05,10404.0499,0.0152
2015-05-28,7510.72,9760.3641,0.0163
2015-05-29,7566.71,9833.1265,0.0162
2015-06-01,7926.12,10300.1855,0.0155
2015-06-02,8055.94,10468.8925,0.0152
2015-06-03,8118.88,10550.6805,0.0151
2015-06-04,8127.87,10562.3628,0.0151
2015-06-05,8286.35,10768.3079,0.0148
2015-06-08,8439.18,10966.9118,0.0145
2015-06-09,8333.1,10829.626,0.0147
2015-06-10,8348.41,10850.2032,0.0147
2015-06-11,8370.74,10879.2209,0.0146
2015-06-12,8453.22,10988.9041,0.0145
2015-06-15,8316.33,10810.9415,0.0147
2015-06-16,8068.64,10488.9581,0.0151
2015-06-17,8143.33,10588.441,0.015
2015-06-18,7884.62,10260.4689,0.0155
2015-06-19,7412.75,9647.5121,0.0164
2015-06-23,7695.37,10015.3308,0.0159
2015-06-24,7851.02,10217.9025,0.0155
2015-06-25,7661.27,9972.4632,0.016
2015-06-26,7085,9225.4638,0.0173
2015-06-29,6886.71,8967.2572,0.0178
2015-06-30,7348.57,9568.6485,0.0168
2015-07-01,6982.63,9092.1566,0.0175
2015-07-02,6714.04,8742.4292,0.0182
2015-07-03,6229.8,8161.424,0.0196
2015-07-06,6380.85,8359.312,0.0191
2015-07-07,6104.96,7999.5861,0.0198
2015-07-08,5643.04,7394.3177,0.0214
2015-07-09,6118.09,8016.8023,0.0197
2015-07-10,6555.97,8590.5755,0.0184
2015-07-13,6808.7,8922.1399,0.0178
2015-07-14,6554.22,8588.6709,0.0185
2015-07-15,6217.74,8153.2653,0.0196
2015-07-16,6309.53,8273.6302,0.0193
2015-07-17,6585.77,8635.8601,0.0185
2015-07-20,6557.27,8598.4821,0.0186
2015-07-21,6519.34,8581.8396,0.0187
2015-07-22,6503.21,8562.9348,0.0188
2015-07-23,6651.71,8759.8081,0.0184
2015-07-24,6537.8,8609.7905,0.0187
2015-07-27,5945.31,7829.5351,0.0206
2015-07-28,6049.2,7966.3475,0.0202
2015-07-29,6195.88,8159.5085,0.0197
2015-07-30,5965.44,7856.0417,0.0205
2015-07-31,6065.75,7988.1332,0.0202
2015-08-03,6220.04,8191.3239,0.0196
2015-08-04,6357.46,8372.2924,0.0192
2015-08-05,6242.85,8221.3669,0.0196
2015-08-06,6179.27,8137.6395,0.0198
2015-08-07,6281.43,8273.9069,0.0195
2015-08-10,6517.01,8584.2161,0.0188
2015-08-11,6541.41,8616.3484,0.0188
2015-08-12,6434.2,8475.1339,0.0191
2015-08-13,6544,8619.7641,0.0187
2015-08-14,6550.21,8627.9464,0.0187
2015-08-17,6552.39,8630.819,0.0187
2015-08-18,6120.82,8062.3528,0.02
2015-08-19,6233.6,8210.9096,0.0197
2015-08-20,6042.04,7958.5771,0.0203
2015-08-21,5734.11,7557.0234,0.0214
2015-08-24,5260.43,6932.7593,0.0234
2015-08-25,4934.15,6502.7415,0.0251
2015-08-26,4934.19,6502.8013,0.0253
2015-08-27,5148.17,6784.8115,0.0241
2015-08-28,5361.28,7065.6617,0.0232
2015-08-31,5351.15,7052.3211,0.0232
2015-09-01,5352.88,7054.5958,0.0232
2015-09-02,5361.7,7066.2161,0.023
2015-09-07,5189.58,6839.3791,0.0238
2015-09-08,5298.08,6982.3762,0.0233
2015-09-09,5397.73,7113.7011,0.0229
2015-09-10,5290.99,6973.0296,0.0233
2015-09-11,5289.88,6971.5712,0.0234
2015-09-14,5033.7,6633.9501,0.0246
2015-09-15,4841.9,6381.1699,0.0256
2015-09-16,5104.37,6727.0751,0.0242
2015-09-17,4975.02,6556.6068,0.0248
2015-09-18,5002.62,6592.9906,0.0247
2015-09-21,5084.31,6700.6425,0.0243
2015-09-22,5131.97,6763.4512,0.024
2015-09-23,5047.25,6651.7972,0.0245
2015-09-24,5065.92,6676.4084,0.0243
2015-09-25,4927.93,6494.5504,0.025
2015-09-28,4953.09,6527.7023,0.0249
2015-09-29,4860.28,6405.4001,0.0253
2015-09-30,4898.46,6455.7084,0.0251
2015-10-08,5083.21,6699.2024,0.0242
2015-10-09,5136.4,6769.2893,0.024
2015-10-12,5327.68,7021.3843,0.0231
2015-10-13,5314.42,7003.9114,0.0231
2015-10-14,5230.89,6893.8256,0.0235
2015-10-15,5354.21,7056.3542,0.023
2015-10-16,5413.37,7134.3175,0.0227
2015-10-19,5448.02,7179.9797,0.0226
2015-10-20,5489.85,7235.1137,0.0224
2015-10-21,5283,6962.4954,0.0233
2015-10-22,5380.16,7090.5435,0.0229
2015-10-23,5504.06,7253.8404,0.0224
2015-10-26,5528.89,7286.5573,0.0223
2015-10-27,5488.87,7233.8137,0.0224
2015-10-28,5409.19,7128.7992,0.0228
2015-10-29,5452.75,7186.2204,0.0226
2015-10-30,5453.81,7187.6136,0.0226
2015-11-02,5358.11,7061.4825,0.023
2015-11-03,5353.47,7055.3754,0.023
2015-11-04,5638.79,7431.4017,0.0218
2015-11-05,5772.69,7607.8687,0.0212
2015-11-06,5917.08,7798.163,0.0207
2015-11-09,5978.06,7878.5211,0.0205
2015-11-10,5945.17,7835.1826,0.0206
2015-11-11,5952.86,7845.3151,0.0205
2015-11-12,5884.89,7755.7317,0.0208
2015-11-13,5829.33,7682.5126,0.021
2015-11-16,5855.73,7717.3101,0.0209
2015-11-17,5868.73,7734.4318,0.0208
2015-11-18,5841.5,7698.5569,0.021
2015-11-19,5905.01,7782.252,0.0207
2015-11-20,5897.53,7772.3893,0.0208
2015-11-23,5838.12,7694.0894,0.021
2015-11-24,5869.46,7735.4029,0.0209
2015-11-25,5893.08,7766.5307,0.0208
2015-11-26,5883.71,7754.1757,0.0208
2015-11-27,5539.32,7300.3106,0.0222
2015-11-30,5577.16,7350.1748,0.0221
2015-12-01,5754.09,7583.3549,0.0216
2015-12-02,6095.29,8033.0185,0.0205
2015-12-03,6162.07,8121.0367,0.0203
2015-12-04,6101.42,8041.0973,0.0205
2015-12-07,6068.43,7997.6183,0.0206
2015-12-08,5918.22,7799.6586,0.0211
2015-12-09,6040.45,7960.7463,0.0208
2015-12-10,6027.35,7943.487,0.0208
2015-12-11,6061.39,7988.3503,0.0208
2015-12-14,6222.82,8201.0923,0.0202
2015-12-15,6235.47,8217.7618,0.0202
2015-12-16,6160.05,8118.3641,0.0204
2015-12-17,6389.86,8421.2402,0.0198
2015-12-18,6484.23,8545.6053,0.0196
2015-12-21,6733.76,8874.4679,0.0189
2015-12-22,6776.3,8930.5258,0.0188
2015-12-23,6803.67,8966.6014,0.0187
2015-12-24,6692.59,8820.2015,0.019
2015-12-25,6700.99,8831.2826,0.019
2015-12-28,6529.23,8604.9209,0.0195
2015-12-29,6626.46,8733.0601,0.0192
2015-12-30,6616.12,8719.4272,0.0193
2015-12-31,6535.61,8613.3247,0.0195
2016-01-04,6052.77,7976.9841,0.021
2016-01-05,6100.36,8039.7032,0.0209
2016-01-06,6201.08,8172.4377,0.0204
2016-01-07,5790.24,7630.9924,0.0219
2016-01-08,5913.01,7792.7882,0.0215
2016-01-11,5626.72,7415.4915,0.0226
2016-01-12,5671.83,7474.935,0.0224
2016-01-13,5599.64,7379.803,0.0227
2016-01-14,5709.48,7524.5627,0.0223
2016-01-15,5528.6,7286.1826,0.023
2016-01-18,5544.5,7307.129,0.0229
2016-01-19,5713.69,7530.1042,0.0222
2016-01-20,5624.25,7412.2278,0.0226
2016-01-21,5482.64,7225.6017,0.0232
2016-01-22,5530.57,7288.7742,0.023
2016-01-25,5564.29,7333.2164,0.0229
2016-01-26,5279.22,6957.5172,0.0242
2016-01-27,5245.96,6913.6895,0.0243
2016-01-28,5157.48,6797.0688,0.0248
2016-01-29,5307.8,6995.1885,0.024
2016-02-01,5253.25,6923.2927,0.0242
2016-02-02,5353.96,7056.0238,0.0238
2016-02-03,5341.09,7039.0591,0.0238
2016-02-04,5385.81,7097.9875,0.0236
2016-02-05,5341.08,7039.04,0.0238
2016-02-15,5285.63,6965.9673,0.0244
2016-02-16,5434.23,7161.8119,0.0237
2016-02-17,5481.77,7224.4588,0.0235
2016-02-18,5471.27,7210.6232,0.0236
2016-02-19,5473.45,7213.4998,0.0235
2016-02-22,5586.69,7362.7305,0.023
2016-02-23,5547.78,7311.4597,0.0232
2016-02-24,5579.72,7353.5448,0.023
2016-02-25,5282.96,6962.4535,0.0244
2016-02-26,5341.81,7040,0.0241
2016-02-29,5185.05,6833.4126,0.0249
2016-03-01,5293.44,6976.2516,0.0244
2016-03-02,5534.58,7294.0597,0.0232
2016-03-03,5531.29,7289.716,0.0232
2016-03-04,5571.27,7342.4152,0.023
2016-03-07,5608.53,7391.523,0.0228
2016-03-08,5570.59,7341.5189,0.023
2016-03-09,5479.9,7221.9917,0.0234
2016-03-10,5456.59,7191.2758,0.0236
2016-03-11,5457.41,7192.352,0.0236
2016-03-14,5547.26,7310.7728,0.0232
2016-03-15,5526.7,7283.6753,0.0233
2016-03-16,5490.92,7236.5144,0.0235
2016-03-17,5576.35,7349.111,0.0231
2016-03-18,5673.59,7477.2641,0.0227
2016-03-21,5815.16,7663.8305,0.0245
2016-03-22,5766.56,7599.7873,0.0247
2016-03-23,5785.28,7624.4609,0.0246
2016-03-24,5723.29,7542.7671,0.0249
2016-03-25,5766.92,7600.2555,0.0245
2016-03-28,5739.57,7564.2176,0.0259
2016-03-29,5674.27,7478.1562,0.0261
2016-03-30,5794.17,7636.1708,0.026
2016-03-31,5794.18,7636.1894,0.0264
2016-04-01,5766.61,7599.8525,0.0265
2016-04-05,5836.9,7692.4947,0.0262
2016-04-06,5847.22,7706.0915,0.0262
2016-04-07,5756.66,7586.7341,0.0266
2016-04-08,5715.42,7532.3849,0.0268
2016-04-11,5787.72,7627.6684,0.0265
2016-04-12,5765.48,7598.3568,0.0266
2016-04-13,5832.49,7686.677,0.0262
2016-04-14,5865.31,7729.9261,0.0261
2016-04-15,5857.14,7719.1658,0.0261
2016-04-18,5774.68,7610.4921,0.0265
2016-04-19,5785.63,7624.9257,0.0264
2016-04-20,5659.08,7458.1357,0.0271
2016-04-21,5649,7444.8521,0.0271
2016-04-22,5689.04,7501.6507,0.0268
2016-04-25,5680.95,7490.9779,0.0268
2016-04-26,5712.43,7532.4876,0.0271
2016-04-27,5696.69,7517.3555,0.0271
2016-04-28,5671.01,7493.1514,0.0273
2016-04-29,5684,7519.7551,0.0273
2016-05-03,5823.51,7704.3289,0.0281
2016-05-04,5794.08,7667.8247,0.0283
2016-05-05,5803.56,7680.3655,0.0283
2016-05-06,5646.7,7492.7936,0.0291
2016-05-09,5564.64,7383.9039,0.0295
2016-05-10,5590.8,7418.6123,0.0294
2016-05-11,5633.9,7475.8068,0.0292
2016-05-12,5634.15,7476.1302,0.0292
2016-05-13,5606.43,7439.4101,0.0293
2016-05-16,5636.7,7479.5855,0.0291
2016-05-17,5608.07,7443.2216,0.0293
2016-05-18,5571.72,7394.9785,0.0295
2016-05-19,5557.09,7378.622,0.0296
2016-05-20,5581.43,7410.9457,0.0295
2016-05-23,5605.42,7442.7889,0.0293
2016-05-24,5569.67,7396.7259,0.0295
2016-05-25,5559.36,7383.0403,0.0296
2016-05-26,5566.5,7392.5151,0.0296
2016-05-27,5582.34,7413.5465,0.0295
2016-05-30,5577.81,7407.5318,0.0295
2016-05-31,5724.82,7602.7767,0.0287
2016-06-01,5745.6,7630.3632,0.0286
2016-06-02,5761.17,7651.0506,0.0285
2016-06-03,5814.32,7721.625,0.0282
2016-06-06,5821.87,7731.6583,0.0282
2016-06-07,5824.86,7735.6258,0.0282
2016-06-08,5779.64,7676.3813,0.0284
2016-06-13,5634.22,7484.1408,0.0292
2016-06-14,5674.15,7537.1787,0.029
2016-06-15,5757.43,7647.8079,0.0286
2016-06-16,5708.62,7590.9807,0.0288
2016-06-17,5761.96,7674.0533,0.0285
2016-06-20,5770.78,7685.7986,0.0285
2016-06-21,5750.86,7659.263,0.0286
2016-06-22,5803.67,7729.5999,0.0284
2016-06-23,5768.26,7684.2985,0.0285
2016-06-24,5713.53,7612.8001,0.0288
2016-06-27,5810.35,7741.7982,0.0283
2016-06-28,5830.44,7770.2431,0.0283
2016-06-29,5832.81,7773.4037,0.0283
2016-06-30,5849.18,7795.2141,0.0281
2016-07-01,5850.42,7796.8659,0.0285
2016-07-04,5847.22,7792.6076,0.0296
2016-07-05,5786.81,7712.0905,0.0298
2016-07-06,5840.89,7793.9142,0.0295
2016-07-07,5751.24,7728.7165,0.0298
2016-07-08,5749.81,7726.7925,0.0298
2016-07-11,5782.21,7770.3303,0.0296
2016-07-12,5913.17,7952.5767,0.0289
2016-07-13,5920.72,7962.723,0.0289
2016-07-14,5880.61,7910.9644,0.0291
2016-07-15,5919.57,7963.3764,0.0289
2016-07-18,5869.45,7896.4646,0.0292
2016-07-19,5799.77,7802.7117,0.0295
2016-07-20,5791.65,7793.1761,0.0296
2016-07-21,5829.06,7843.523,0.0294
2016-07-22,5763.45,7760.0439,0.0297
2016-07-25,5768.77,7778.5991,0.0297
2016-07-26,5858.76,7899.9455,0.0292
2016-07-27,5730.12,7726.489,0.0299
2016-07-28,5794.36,7813.1091,0.0296
2016-07-29,5796.31,7850.631,0.0296
2016-08-01,5742.65,7777.9472,0.0298
2016-08-02,5763.83,7806.6398,0.0296
2016-08-03,5792.78,7845.8472,0.0295
2016-08-04,5841.7,7912.1057,0.0293
2016-08-05,5904.57,7997.2582,0.029
2016-08-08,5970.23,8086.1876,0.0287
2016-08-09,5998.53,8124.5204,0.0285
2016-08-10,5949.27,8057.7962,0.0288
2016-08-11,5940.19,8045.5082,0.0288
2016-08-12,6081.17,8240.9539,0.0281
2016-08-15,6296.88,8533.2714,0.0272
2016-08-16,6355.17,8612.2687,0.0269
2016-08-17,6290.4,8524.4948,0.0285
2016-08-18,6281.42,8512.326,0.0285
2016-08-19,6230.76,8443.6612,0.0287
2016-08-22,6194.73,8394.8469,0.0289
2016-08-23,6208.01,8412.8386,0.0288
2016-08-24,6138.33,8336.9786,0.0292
2016-08-25,6094.61,8277.6052,0.0294
2016-08-26,6051.3,8224.2854,0.0296
2016-08-29,6057.85,8233.1929,0.0296
2016-08-30,6053.11,8226.7465,0.0296
2016-08-31,6157.77,8368.9967,0.0291
2016-09-01,6061.49,8238.1378,0.0295
2016-09-02,6099.55,8289.8655,0.0296
2016-09-05,6163.74,8377.1088,0.0294
2016-09-06,6232.06,8469.9626,0.0291
2016-09-07,6218.34,8451.3143,0.0292
2016-09-08,6209.47,8439.2504,0.0292
2016-09-09,6158.53,8370.0276,0.0295
2016-09-12,6033.03,8199.4516,0.0301
2016-09-13,6045.04,8215.7838,0.03
2016-09-14,5975.89,8121.7983,0.0304
2016-09-19,6042.71,8212.6201,0.03
2016-09-20,6036.4,8204.0345,0.0301
2016-09-21,6091.58,8279.0368,0.0298
2016-09-22,6212.12,8442.8589,0.0293
2016-09-23,6141.54,8346.9336,0.0296
2016-09-26,6042.01,8218.3919,0.0301
2016-09-27,6112.47,8314.226,0.0298
2016-09-28,6114.02,8316.3347,0.0298
2016-09-29,6152.11,8368.1472,0.0296
2016-09-30,6207.86,8443.9743,0.0293
2016-10-10,6227.91,8471.2445,0.0292
2016-10-11,6239.76,8487.3649,0.0291
2016-10-12,6231.22,8475.7475,0.0292
2016-10-13,6220.27,8460.8519,0.0292
2016-10-14,6226.71,8469.6244,0.0292
2016-10-17,6154.41,8371.2719,0.0295
2016-10-18,6219.13,8459.3046,0.0292
2016-10-19,6193.7,8424.7151,0.0293
2016-10-20,6203.67,8440.1871,0.0293
2016-10-21,6207.77,8445.756,0.0293
2016-10-24,6265.37,8524.1283,0.029
2016-10-25,6301.54,8573.3344,0.0288
2016-10-26,6295.58,8565.2253,0.0289
2016-10-27,6261.82,8519.2974,0.029
2016-10-28,6245.74,8497.4166,0.0291
2016-10-31,6252.31,8506.3568,0.0291
2016-11-01,6322.8,8602.2541,0.0287
2016-11-02,6246.7,8498.7265,0.0291
2016-11-03,6284.35,8549.9409,0.0289
2016-11-04,6258.49,8514.7641,0.029
2016-11-07,6241.72,8491.942,0.0291
2016-11-08,6279.46,8543.2912,0.0289
2016-11-09,6310.05,8584.9176,0.0288
2016-11-10,6392.82,8697.5183,0.0285
2016-11-11,6412.68,8724.5373,0.0283
2016-11-14,6415.4,8728.243,0.0283
2016-11-15,6468.15,8800.0047,0.028
2016-11-16,6447.04,8771.2818,0.0281
2016-11-17,6498.14,8840.8088,0.0279
2016-11-18,6466.41,8797.6376,0.0281
2016-11-21,6491.22,8831.3936,0.028
2016-11-22,6525.46,8877.9851,0.0278
2016-11-23,6618.38,9004.3932,0.0275
2016-11-24,6674.36,9080.5572,0.0273
2016-11-25,6733.78,9161.4037,0.0271
2016-11-28,6776.73,9219.8338,0.0269
2016-11-29,6818.48,9276.6455,0.0267
2016-11-30,6772.15,9213.6006,0.0269
2016-12-01,6893.81,9379.1309,0.0265
2016-12-02,6737.96,9167.0824,0.0271
2016-12-05,6523.25,8874.9705,0.0279
2016-12-06,6551.56,8913.4902,0.0278
2016-12-07,6555.79,8919.2451,0.0277
2016-12-08,6543.35,8902.3167,0.0278
2016-12-09,6595,8972.5896,0.0276
2016-12-12,6325.8,8606.3364,0.0288
2016-12-13,6329.85,8611.8454,0.0287
2016-12-14,6249.33,8502.2973,0.0291
2016-12-15,6200.19,8435.4408,0.0293
2016-12-16,6253.21,8507.5747,0.0291
2016-12-19,6178.85,8406.4078,0.0294
2016-12-20,6104.44,8305.1714,0.0297
2016-12-21,6147.77,8364.1214,0.0295
2016-12-22,6158.63,8378.8994,0.0295
2016-12-23,6065.23,8251.8358,0.0299
2016-12-26,6111.88,8315.2964,0.0297
2016-12-27,6147.22,8363.3744,0.0296
2016-12-28,6109.63,8312.2449,0.0298
2016-12-29,6094.97,8292.2885,0.0298
2016-12-30,6103.42,8303.7857,0.0298
2017-01-03,6186.69,8417.0746,0.0294
2017-01-04,6251.31,8504.9925,0.0291
2017-01-05,6254.94,8509.9403,0.0291
2017-01-06,6202.98,8439.2372,0.0293
2017-01-09,6216.4,8457.4932,0.0292
2017-01-10,6222.36,8465.6057,0.0292
2017-01-11,6161.85,8383.2866,0.0293
2017-01-12,6109.22,8311.6739,0.0297
2017-01-13,6120.74,8327.3498,0.0295
2017-01-16,6038.33,8215.2279,0.03
2017-01-17,6091.13,8287.0652,0.0298
2017-01-18,6156.71,8376.2896,0.0295
2017-01-19,6134.66,8346.2887,0.0296
2017-01-20,6197.03,8431.1433,0.0294
2017-01-23,6216.19,8457.2165,0.0292
2017-01-24,6230.35,8476.4818,0.0292
2017-01-25,6242.9,8493.554,0.0292
2017-01-26,6270.61,8531.2567,0.0291
2017-02-03,6230.32,8476.434,0.0293
2017-02-06,6253.5,8507.9706,0.0291
2017-02-07,6250.85,8504.3747,0.0291
2017-02-08,6294.55,8563.82,0.0289
2017-02-09,6327.3,8608.3868,0.0288
2017-02-10,6385.24,8687.2038,0.0285
2017-02-13,6505.48,8850.7955,0.0281
2017-02-14,6504.55,8849.5377,0.0281
2017-02-15,6485.28,8823.3095,0.0282
2017-02-16,6555.4,8918.7163,0.0279
2017-02-17,6529.34,8883.2649,0.028
2017-02-20,6684.83,9094.8068,0.0274
2017-02-21,6684.75,9094.698,0.0274
2017-02-22,6727.61,9153.0079,0.0272
2017-02-23,6665.27,9068.1869,0.0275
2017-02-24,6629.76,9019.8874,0.0276
2017-02-27,6524.56,8876.7574,0.028
2017-02-28,6563.39,8929.5884,0.0277
2017-03-01,6582.56,8955.6686,0.0277
2017-03-02,6545.09,8904.6804,0.0278
2017-03-03,6538,8895.0361,0.0278
2017-03-06,6629.99,9020.1901,0.0275
2017-03-07,6661.54,9063.1254,0.0274
2017-03-08,6652.94,9051.421,0.0274
2017-03-09,6601.56,8981.5173,0.0277
2017-03-10,6663.33,9065.5605,0.0275
2017-03-13,6720.98,9143.9843,0.0272
2017-03-14,6723.02,9146.7637,0.0272
2017-03-15,6762.49,9200.4644,0.0271
2017-03-16,6765.63,9204.7296,0.0271
2017-03-17,6690.86,9103.0041,0.0276
2017-03-20,6709.83,9128.8202,0.0275
2017-03-21,6810.59,9265.8972,0.0272
2017-03-22,6797.72,9248.3946,0.0269
2017-03-23,6838.78,9304.2577,0.0267
2017-03-24,6875.66,9354.4329,0.0266
2017-03-27,6791.89,9240.4572,0.0257
2017-03-28,6781.12,9225.8101,0.0258
2017-03-29,6786.78,9233.5163,0.0258
2017-03-30,6702.38,9118.6845,0.0263
2017-03-31,6763.17,9201.3947,0.0268
2017-04-05,6834.62,9298.5944,0.0265
2017-04-06,6872.3,9349.8626,0.0263
2017-04-07,6867.75,9343.6703,0.0263
2017-04-10,6823.6,9283.6003,0.0265
2017-04-11,6824.34,9284.6091,0.0264
2017-04-12,6830.55,9293.0591,0.0263
2017-04-13,6884.78,9366.8394,0.0261
2017-04-14,6790.77,9238.9313,0.0265
2017-04-17,6815.98,9273.2312,0.0265
2017-04-18,6863.78,9338.2644,0.0265
2017-04-19,6861.51,9335.1789,0.0267
2017-04-20,6906.6,9396.5289,0.0268
2017-04-21,6894.6,9380.1965,0.0269
2017-04-24,6754.95,9190.21,0.0274
2017-04-25,6894.4,9379.9324,0.027
2017-04-26,6884.71,9366.7529,0.0267
2017-04-27,6856.31,9329.6849,0.0269
2017-04-28,6795.37,9246.7716,0.027
2017-05-02,6781.75,9228.2322,0.0278
2017-05-03,6753.85,9190.2697,0.028
2017-05-04,6748.84,9183.4468,0.028
2017-05-05,6712.16,9133.5407,0.0282
2017-05-08,6570.84,8941.236,0.0288
2017-05-09,6594.43,8973.3347,0.0286
2017-05-10,6569.16,8974.0864,0.0288
2017-05-11,6664.18,9114.3018,0.0285
2017-05-12,6704.86,9183.2244,0.0283
2017-05-15,6732.02,9220.4269,0.0282
2017-05-16,6816.95,9336.7433,0.0278
2017-05-17,6744.66,9237.7318,0.0281
2017-05-18,6716.59,9199.2903,0.0282
2017-05-19,6764.58,9265.0196,0.028
2017-05-22,6771.79,9274.8944,0.0281
2017-05-23,6806.21,9322.0332,0.0279
2017-05-24,6801,9314.9043,0.0279
2017-05-25,6890.86,9437.9793,0.0274
2017-05-26,6901.21,9452.1438,0.0274
2017-05-31,6952.52,9522.421,0.0272
2017-06-01,6928.93,9495.3111,0.0273
2017-06-02,6909.77,9469.0577,0.0274
2017-06-05,6889.48,9441.249,0.0274
2017-06-06,6991.69,9582.7051,0.0271
2017-06-07,7105.09,9738.659,0.0267
2017-06-08,7209.86,9882.2634,0.0264
2017-06-09,7221.01,9904.2257,0.0263
2017-06-12,7309.37,10027.2957,0.0261
2017-06-13,7319.61,10041.3353,0.026
2017-06-14,7208.28,9888.61,0.0264
2017-06-15,7191.8,9866.0065,0.0265
2017-06-16,7141.94,9815.9148,0.0266
2017-06-19,7248.05,9969.8756,0.0263
2017-06-20,7250.39,9973.0967,0.0263
2017-06-21,7409.4,10192.7032,0.0259
2017-06-22,7408.94,10192.0662,0.0258
2017-06-23,7583.1,10431.6492,0.0253
2017-06-26,7758.46,10672.8884,0.0246
2017-06-27,7763.19,10679.3937,0.0245
2017-06-28,7653.7,10530.3824,0.0248
2017-06-29,7679.19,10570.7533,0.0247
2017-06-30,7685.5,10579.4361,0.0247
2017-07-03,7577.79,10431.1651,0.0251
2017-07-04,7480.04,10296.6129,0.0255
2017-07-05,7559.94,10481.811,0.0252
2017-07-06,7536.81,10449.7404,0.0253
2017-07-07,7494.48,10391.0426,0.0254
2017-07-10,7495.5,10392.4563,0.025
2017-07-11,7645.98,10606.2701,0.0246
2017-07-12,7590.37,10533.2716,0.0247
2017-07-13,7622.88,10587.721,0.0247
2017-07-14,7661.41,10641.2301,0.0246
2017-07-17,7537.37,10468.948,0.025
2017-07-18,7544.12,10481.8369,0.0249
2017-07-19,7661.83,10646.0592,0.0245
2017-07-20,7752.91,10772.9907,0.0243
2017-07-21,7715.28,10735.0961,0.0244
2017-07-24,7779.42,10824.3383,0.0242
2017-07-25,7700.02,10714.6855,0.0245
2017-07-26,7598.26,10573.0744,0.0248
2017-07-27,7542.29,10495.1918,0.0249
2017-07-28,7641.43,10633.1571,0.0246
2017-07-31,7648.32,10642.7408,0.0246
2017-08-01,7705.73,10722.6304,0.0244
2017-08-02,7664.98,10665.9279,0.0245
2017-08-03,7574.86,10540.5124,0.0248
2017-08-04,7500.66,10437.2656,0.025
2017-08-07,7571.96,10536.4803,0.0248
2017-08-08,7570.16,10533.9768,0.0248
2017-08-09,7631.56,10619.413,0.0247
2017-08-10,7595.56,10569.3179,0.0248
2017-08-11,7388.07,10280.5963,0.0255
2017-08-14,7470.58,10395.412,0.0252
2017-08-15,7485.1,10415.6128,0.0251
2017-08-16,7442.1,10355.7845,0.0252
2017-08-17,7466.07,10389.1314,0.0252
2017-08-18,7499.38,10436.507,0.025
2017-08-21,7547.66,10503.6947,0.0249
2017-08-22,7555.02,10513.9408,0.0249
2017-08-23,7590.5,10563.3075,0.0248
2017-08-24,7569.44,10536.4766,0.0249
2017-08-25,7641.21,10641.7344,0.0246
2017-08-28,7760.39,10807.7185,0.0242
2017-08-29,7721.24,10777.1713,0.0243
2017-08-30,7746.15,10811.9433,0.0243
2017-08-31,7675.66,10713.5475,0.0247
2017-09-01,7655.25,10685.0693,0.0248
2017-09-04,7696.04,10742.0051,0.0247
2017-09-05,7716.85,10771.0437,0.0246
2017-09-06,7707.59,10758.1244,0.0246
2017-09-07,7717.43,10771.8558,0.0245
2017-09-08,7686.47,10728.6383,0.0246
2017-09-11,7677.97,10716.7709,0.0246
2017-09-12,7681.16,10721.2264,0.0246
2017-09-13,7755.47,10824.9442,0.0244
2017-09-14,7791.2,10874.8246,0.0242
2017-09-15,7883.3,11003.3683,0.0239
2017-09-18,7907.78,11037.5378,0.0239
2017-09-19,7872.66,10988.5188,0.0239
2017-09-20,7965.71,11118.4031,0.0237
2017-09-21,7945.3,11089.9073,0.0238
2017-09-22,8005.2,11173.5197,0.0237
2017-09-25,7890.47,11013.3819,0.0241
2017-09-26,7873.31,10989.4356,0.0241
2017-09-27,7917.76,11051.4722,0.024
2017-09-28,7901.7,11029.0511,0.024
2017-09-29,7930.56,11069.338,0.0239
2017-10-09,8105.34,11313.2968,0.0235
2017-10-10,8148.68,11373.7895,0.0234
2017-10-11,8204.04,11451.0478,0.0232
2017-10-12,8221.08,11474.8332,0.0232
2017-10-13,8234.09,11493.0054,0.0232
2017-10-16,8153.64,11380.7118,0.0234
2017-10-17,8219.6,11472.7728,0.0233
2017-10-18,8301.51,11587.1006,0.0231
2017-10-19,8257.16,11525.2025,0.0232
2017-10-20,8212.93,11468.8395,0.0233
2017-10-23,8221.64,11480.9971,0.0233
2017-10-24,8329.7,11631.8931,0.023
2017-10-25,8400.12,11730.2351,0.0228
2017-10-26,8457.85,11810.8426,0.0227
2017-10-27,8560.72,11954.4994,0.0225
2017-10-30,8567.19,11963.5291,0.0226
2017-10-31,8520.75,11898.6842,0.0227
2017-11-01,8497.57,11866.3195,0.0227
2017-11-02,8567,11963.2627,0.0225
2017-11-03,8494.64,11862.2297,0.0228
2017-11-06,8651.56,12081.3511,0.0225
2017-11-07,8749.21,12217.715,0.0222
2017-11-08,8689.13,12133.8108,0.0224
2017-11-09,8796.07,12283.1499,0.0221
2017-11-10,8941.21,12485.8308,0.0218
2017-11-13,8988.39,12551.7078,0.0217
