datetime,close,acc_close,div
2017-07-28,2901.5,4323.07,0.0361
2017-07-31,2900.28,4323.99,0.0361
2017-08-01,2919.94,4353.29,0.0358
2017-08-02,2911.93,4342.77,0.0355
2017-08-03,2887.23,4305.93,0.0359
2017-08-04,2879.02,4293.7,0.036
2017-08-07,2886.46,4304.79,0.0359
2017-08-08,2876.87,4290.48,0.0359
2017-08-09,2869.25,4279.12,0.0364
2017-08-10,2863.65,4270.77,0.0365
2017-08-11,2821,4207.16,0.0368
2017-08-14,2826.98,4216.09,0.0369
2017-08-15,2847.96,4247.38,0.0364
2017-08-16,2836.92,4230.9,0.0365
2017-08-17,2851.74,4253.02,0.0364
2017-08-18,2856.8,4260.56,0.0364
2017-08-21,2865.65,4273.75,0.0364
2017-08-22,2872.06,4283.32,0.0362
2017-08-23,2875.59,4288.58,0.0358
2017-08-24,2873.95,4286.14,0.0357
2017-08-25,2920.14,4357.28,0.0347
2017-08-28,2930.51,4372.74,0.035
2017-08-29,2931.23,4373.82,0.0349
2017-08-30,2921.6,4359.44,0.0351
2017-08-31,2904.41,4333.8,0.0354
2017-09-01,2906.25,4336.54,0.0358
2017-09-04,2913.56,4347.46,0.0355
2017-09-05,2918.94,4355.48,0.0352
2017-09-06,2913.67,4347.62,0.0353
2017-09-07,2905.38,4335.25,0.0355
2017-09-08,2905.61,4335.58,0.0356
2017-09-11,2907.69,4338.7,0.0356
2017-09-12,2920.6,4357.96,0.0354
2017-09-13,2915.41,4350.21,0.0355
2017-09-14,2902.98,4331.66,0.0358
2017-09-15,2891.72,4314.87,0.0361
2017-09-18,2899.12,4325.9,0.0362
2017-09-19,2901.42,4329.34,0.0361
2017-09-20,2906.57,4338.33,0.0361
2017-09-21,2916.08,4352.52,0.0357
2017-09-22,2924.95,4365.76,0.0356
2017-09-25,2924.71,4365.39,0.0353
2017-09-26,2919.62,4358.65,0.0354
2017-09-27,2921.59,4361.58,0.0356
2017-09-28,2916.99,4354.73,0.0356
2017-09-29,2919.67,4358.72,0.0357
2017-10-09,2947.16,4399.76,0.0354
2017-10-10,2942.78,4393.22,0.0354
2017-10-11,2951.95,4406.92,0.0352
2017-10-12,2956.62,4413.89,0.0352
2017-10-13,2952.06,4407.07,0.0354
2017-10-16,2950.38,4404.57,0.0351
2017-10-17,2944.18,4395.32,0.0353
2017-10-18,2976.42,4443.45,0.0348
2017-10-19,2981.6,4451.18,0.0346
2017-10-20,2979.23,4447.64,0.0349
2017-10-23,2973.32,4438.81,0.0351
2017-10-24,2996.35,4473.2,0.0349
2017-10-25,2999.36,4477.69,0.035
2017-10-26,2991.84,4466.46,0.0353
2017-10-27,3006.46,4488.28,0.0349
2017-10-30,3002.89,4482.97,0.0348
2017-10-31,2987.85,4460.5,0.0351
2017-11-01,2966.67,4428.89,0.0353
2017-11-02,2962.92,4423.3,0.0353
2017-11-03,2956.19,4413.24,0.0353
2017-11-06,2963.65,4424.38,0.0355
2017-11-07,2984.09,4454.89,0.0353
2017-11-08,2991.81,4466.41,0.0352
2017-11-09,3007.71,4490.16,0.0353
2017-11-10,3018.95,4506.94,0.0356
2017-11-13,3046.67,4548.31,0.0353
2017-11-14,3035.28,4531.31,0.0353
2017-11-15,3011.11,4495.23,0.0354
2017-11-16,3010.11,4493.74,0.0356
2017-11-17,3052.45,4556.95,0.0347
2017-11-20,3069.23,4582,0.0344
2017-11-21,3092.98,4617.45,0.0343
2017-11-22,3113.41,4647.95,0.0336
2017-11-23,3043.47,4543.55,0.0341
2017-11-24,3032.37,4526.97,0.0342
2017-11-27,3013.76,4499.19,0.0345
2017-11-28,3004.42,4485.24,0.0347
2017-11-29,3002.8,4482.82,0.0347
2017-11-30,2986.05,4457.82,0.0348
2017-12-01,2979.62,4448.22,0.035
2017-12-04,2982.68,4452.79,0.035
2017-12-05,3012.61,4497.46,0.0343
2017-12-06,2986.66,4458.73,0.0346
2017-12-07,2959.45,4418.12,0.035
2017-12-08,2954.49,4410.71,0.0351
2017-12-11,2978.41,4446.41,0.0367
2017-12-12,2942.59,4392.94,0.0371
2017-12-13,2962.8,4423.1,0.0368
2017-12-14,2950.89,4405.32,0.037
2017-12-15,2925.48,4367.4,0.0373
2017-12-18,2933.08,4378.74,0.0371
2017-12-19,2956.97,4414.4,0.0367
2017-12-20,2952.46,4407.68,0.0366
2017-12-21,2964.3,4425.35,0.0366
2017-12-22,2964.06,4424.99,0.0366
2017-12-25,2964.52,4425.68,0.0364
2017-12-26,2982.88,4453.08,0.036
2017-12-27,2965.43,4427.03,0.0363
2017-12-28,2977.95,4445.73,0.0362
2017-12-29,2993.99,4469.68,0.0359
2018-01-02,3039.24,4537.23,0.0355
2018-01-03,3048.59,4551.18,0.0354
2018-01-04,3053.53,4558.56,0.0355
2018-01-05,3077.68,4594.61,0.0353
2018-01-08,3107.42,4639.01,0.0352
2018-01-09,3100.45,4628.6,0.0353
2018-01-10,3115.52,4651.1,0.0347
2018-01-11,3108.17,4640.12,0.0345
2018-01-12,3117.06,4653.41,0.0344
2018-01-15,3109.71,4642.43,0.0338
2018-01-16,3137.04,4683.23,0.0336
2018-01-17,3140.63,4688.6,0.0333
2018-01-18,3168.76,4730.58,0.0324
2018-01-19,3181.03,4748.9,0.0321
2018-01-22,3201.89,4780.05,0.0321
2018-01-23,3257.17,4862.58,0.0309
2018-01-24,3265.14,4874.46,0.031
2018-01-25,3251.4,4853.95,0.0312
2018-01-26,3279.41,4895.77,0.031
2018-01-29,3257.97,4863.76,0.0311
2018-01-30,3222.98,4811.53,0.0317
2018-01-31,3217.72,4803.68,0.0313
2018-02-01,3211.97,4795.1,0.0309
2018-02-02,3241.99,4839.91,0.0308
2018-02-05,3293.46,4916.75,0.03
2018-02-06,3217.04,4802.67,0.0306
2018-02-07,3149.07,4701.19,0.0319
2018-02-08,3091,4614.5,0.0331
2018-02-09,2973.39,4438.91,0.0342
2018-02-12,2975.95,4442.75,0.0345
2018-02-13,3015.59,4501.92,0.0339
2018-02-14,3018.66,4506.51,0.0338
2018-02-22,3084.18,4604.32,0.0329
2018-02-23,3096.04,4622.02,0.0327
2018-02-26,3123.35,4662.78,0.0327
2018-02-27,3078.97,4596.53,0.0335
2018-02-28,3049.25,4552.17,0.034
2018-03-01,3050.07,4553.4,0.034
2018-03-02,3044.76,4545.46,0.0342
2018-03-05,3047.26,4549.2,0.0343
2018-03-06,3072.82,4587.35,0.0342
2018-03-07,3065.7,4576.73,0.0341
2018-03-08,3078.45,4595.77,0.0341
2018-03-09,3085.14,4605.74,0.0341
2018-03-12,3088.13,4610.21,0.0342
2018-03-13,3076.26,4592.5,0.0342
2018-03-14,3066.81,4578.39,0.0342
2018-03-15,3065.34,4576.19,0.0341
2018-03-16,3041.48,4540.57,0.0345
2018-03-19,3027.69,4519.99,0.0344
2018-03-20,3033.19,4528.19,0.034
2018-03-21,3028.39,4521.03,0.0341
2018-03-22,3008.69,4491.62,0.0343
2018-03-23,2937.09,4384.73,0.0353
2018-03-26,2903.31,4334.3,0.0394
2018-03-27,2912.97,4348.72,0.0397
2018-03-28,2876.48,4294.25,0.0405
2018-03-29,2919.41,4358.34,0.0401
2018-03-30,2919.01,4357.74,0.0408
2018-04-02,2895.96,4323.33,0.0413
2018-04-03,2864.57,4276.46,0.0416
2018-04-04,2860.96,4271.07,0.0416
2018-04-09,2861.22,4271.47,0.0416
2018-04-10,2913.22,4349.09,0.0403
2018-04-11,2932.99,4378.6,0.0398
2018-04-12,2903.32,4334.31,0.0402
2018-04-13,2888.45,4312.11,0.0405
2018-04-16,2833.27,4229.74,0.0418
2018-04-17,2806.69,4190.06,0.0421
2018-04-18,2815.72,4203.54,0.0416
2018-04-19,2836.26,4234.2,0.0413
2018-04-20,2799.35,4179.1,0.0416
2018-04-23,2800.7,4181.12,0.0414
2018-04-24,2855.5,4262.93,0.0407
2018-04-25,2837.94,4236.7,0.0412
2018-04-26,2802.97,4184.51,0.0415
2018-04-27,2804.41,4186.66,0.0413
2018-05-02,2819.45,4209.1,0.0414
2018-05-03,2835.43,4232.96,0.0414
2018-05-04,2828.85,4223.14,0.0416
2018-05-07,2862.56,4273.47,0.0412
2018-05-08,2886.13,4308.66,0.0407
2018-05-09,2883.7,4305.03,0.0406
2018-05-10,2903.23,4334.18,0.0405
2018-05-11,2894.95,4321.82,0.0403
2018-05-14,2905.55,4337.64,0.0402
2018-05-15,2917.29,4355.17,0.0402
2018-05-16,2900.38,4329.93,0.0407
2018-05-17,2895.05,4323.77,0.0408
2018-05-18,2923.73,4366.6,0.0401
2018-05-21,2934.93,4383.33,0.0402
2018-05-22,2923.87,4366.81,0.0406
2018-05-23,2893.81,4321.92,0.0413
2018-05-24,2873.83,4292.08,0.0416
2018-05-25,2873.96,4297.98,0.0417
2018-05-28,2869.7,4293.69,0.0418
2018-05-29,2868.88,4295.18,0.0418
2018-05-30,2816.71,4217.07,0.0426
2018-05-31,2866.99,4294.43,0.042
2018-06-01,2852.95,4273.41,0.0422
2018-06-04,2873.56,4304.28,0.0417
2018-06-05,2878.98,4318.66,0.0418
2018-06-06,2873.93,4313.5,0.042
2018-06-07,2859.06,4295.84,0.042
2018-06-08,2814.24,4240.84,0.0426
2018-06-11,2814.72,4241.56,0.0426
2018-06-12,2840.56,4280.5,0.0423
2018-06-13,2829.36,4263.61,0.0424
2018-06-14,2828.54,4262.39,0.0423
2018-06-15,2824.66,4266.08,0.042
2018-06-19,2752.28,4156.76,0.0421
2018-06-20,2743.69,4147.32,0.0426
2018-06-21,2720.45,4115.86,0.0427
2018-06-22,2718.16,4116.52,0.0429
2018-06-25,2691.61,4076.31,0.0436
2018-06-26,2658.33,4025.91,0.0445
2018-06-27,2635.24,3990.94,0.045
2018-06-28,2597.71,3939.87,0.0456
2018-06-29,2646.57,4016.44,0.0448
2018-07-02,2565.37,3893.21,0.0463
2018-07-03,2574.49,3911.67,0.0462
2018-07-04,2566.73,3899.88,0.0462
2018-07-05,2554.48,3882.16,0.0457
2018-07-06,2567.15,3901.43,0.0454
2018-07-09,2618.95,3992.14,0.0439
2018-07-10,2626.22,4005.1,0.044
2018-07-11,2583.5,3944.54,0.0445
2018-07-12,2626.89,4013.37,0.0436
2018-07-13,2618.7,4011.62,0.0443
2018-07-16,2597.89,3989.74,0.0451
2018-07-17,2576.07,3972.41,0.0458
2018-07-18,2586.94,3989.18,0.0458
2018-07-19,2582.7,3982.64,0.0459
2018-07-20,2644.29,4077.62,0.0441
2018-07-23,2679.96,4135.92,0.0434
2018-07-24,2701.78,4169.61,0.0431
2018-07-25,2698.16,4164.02,0.0431
2018-07-26,2685.7,4144.79,0.0434
2018-07-27,2669.18,4126.48,0.0436
2018-07-30,2679.31,4142.14,0.0431
2018-07-31,2688.17,4157.55,0.0429
2018-08-01,2637.79,4079.62,0.0437
2018-08-02,2590.49,4006.47,0.0446
2018-08-03,2570.25,3977.46,0.0445
2018-08-06,2551.35,3948.22,0.0444
2018-08-07,2609.16,4039.54,0.0435
2018-08-08,2575.63,3991.59,0.0441
2018-08-09,2619.23,4059.16,0.0435
2018-08-10,2600.14,4032.42,0.0438
2018-08-13,2584.61,4008.33,0.0445
2018-08-14,2583.19,4006.13,0.0445
2018-08-15,2530.81,3924.89,0.0454
2018-08-16,2521.99,3911.21,0.0455
2018-08-17,2499.45,3876.26,0.0458
2018-08-20,2528.59,3921.45,0.045
2018-08-21,2556.33,3964.48,0.0447
2018-08-22,2537.71,3935.59,0.0449
2018-08-23,2546.95,3949.92,0.0449
2018-08-24,2561.85,3973.03,0.0444
2018-08-27,2613.55,4053.21,0.0443
2018-08-28,2611.11,4049.43,0.0443
2018-08-29,2596.19,4026.29,0.0445
2018-08-30,2584.26,4007.79,0.0449
2018-08-31,2576.6,3995.91,0.0447
2018-09-03,2572.13,3988.98,0.0448
2018-09-04,2597.25,4027.93,0.0444
2018-09-05,2552.61,3958.7,0.0454
2018-09-06,2537.49,3935.25,0.0457
2018-09-07,2545.15,3947.13,0.0455
2018-09-10,2530.68,3924.69,0.0457
2018-09-11,2522.51,3912.02,0.0459
2018-09-12,2521.09,3912.2,0.0461
2018-09-13,2549.12,3955.69,0.0455
2018-09-14,2556.46,3967.08,0.0454
2018-09-17,2536.01,3935.34,0.0457
2018-09-18,2578.39,4001.11,0.0451
2018-09-19,2606.87,4045.31,0.0447
2018-09-20,2599.27,4036.68,0.0445
2018-09-21,2671.43,4148.75,0.0428
2018-09-25,2649.88,4115.29,0.0433
2018-09-26,2667.21,4142.2,0.0429
2018-09-27,2669.78,4146.18,0.0429
2018-09-28,2700.56,4193.99,0.0424
2018-10-08,2606.05,4047.21,0.0441
2018-10-09,2593.75,4028.12,0.0443
2018-10-10,2604.64,4045.02,0.0441
2018-10-11,2486.22,3861.12,0.0457
2018-10-12,2516.27,3907.79,0.0447
2018-10-15,2471.34,3838.01,0.0454
2018-10-16,2458.06,3817.39,0.0452
2018-10-17,2479.89,3851.28,0.045
2018-10-18,2425.4,3766.67,0.046
2018-10-19,2492.26,3870.5,0.0447
2018-10-22,2577.61,4003.05,0.0434
2018-10-23,2513.81,3903.97,0.0446
2018-10-24,2517.86,3911.75,0.044
2018-10-25,2523.35,3920.28,0.0438
2018-10-26,2528.36,3928.06,0.0436
2018-10-29,2473.56,3842.92,0.0446
2018-10-30,2493.42,3873.77,0.0442
2018-10-31,2516.79,3910.09,0.044
2018-11-01,2518.51,3912.76,0.0442
2018-11-02,2572.35,3996.41,0.0435
2018-11-05,2561.67,3979.81,0.044
2018-11-06,2555.93,3970.89,0.0442
2018-11-07,2543.88,3952.18,0.0444
2018-11-08,2545.27,3954.34,0.0442
2018-11-09,2507.2,3895.18,0.0455
2018-11-12,2537.45,3942.19,0.0453
2018-11-13,2552.49,3965.55,0.0452
2018-11-14,2526.21,3924.73,0.0458
2018-11-15,2546.52,3956.28,0.0455
2018-11-16,2552.2,3965.1,0.0455
2018-11-19,2577.47,4004.36,0.045
2018-11-20,2525.96,3924.33,0.0456
2018-11-21,2531.43,3932.83,0.0456
2018-11-22,2519.36,3914.08,0.0457
2018-11-23,2475.61,3846.1,0.0462
2018-11-26,2475.56,3846.03,0.0461
2018-11-27,2470.12,3837.57,0.0463
2018-11-28,2487.71,3864.91,0.046
2018-11-29,2468.85,3835.61,0.0463
2018-11-30,2491.65,3871.04,0.0456
2018-12-03,2548.23,3958.94,0.0448
2018-12-04,2555.39,3970.06,0.0447
2018-12-05,2545.7,3955.01,0.045
2018-12-06,2507.28,3895.32,0.0456
2018-12-07,2523.88,3921.1,0.0455
2018-12-10,2504.78,3891.43,0.0459
2018-12-11,2512.81,3903.91,0.0458
2018-12-12,2526.6,3925.33,0.0456
2018-12-13,2558.44,3974.8,0.0451
2018-12-14,2526.84,3925.71,0.0456
2018-12-17,2546.29,3955.92,0.0485
2018-12-18,2528.89,3928.89,0.049
2018-12-19,2514.79,3906.98,0.0493
2018-12-20,2501.6,3886.49,0.0499
2018-12-21,2490.18,3868.75,0.0502
2018-12-24,2504.46,3890.94,0.0501
2018-12-25,2484.54,3859.99,0.0502
2018-12-26,2485.43,3861.36,0.05
2018-12-27,2475.96,3846.65,0.0502
2018-12-28,2486.08,3862.38,0.05
2019-01-02,2438.48,3788.43,0.051
2019-01-03,2436.61,3785.52,0.0509
2019-01-04,2470.11,3837.57,0.0502
2019-01-07,2492.68,3872.63,0.0502
2019-01-08,2496.45,3878.49,0.0504
2019-01-09,2510.42,3900.2,0.0499
2019-01-10,2501.99,3887.09,0.0502
2019-01-11,2516.94,3910.32,0.0499
2019-01-14,2510.72,3900.65,0.0503
2019-01-15,2531.81,3933.43,0.0498
2019-01-16,2529.66,3930.08,0.0497
2019-01-17,2526.76,3925.58,0.0497
2019-01-18,2561.27,3979.19,0.0488
2019-01-21,2571.08,3994.43,0.0485
2019-01-22,2541.19,3948,0.049
2019-01-23,2547.18,3957.3,0.0487
2019-01-24,2553.44,3967.03,0.0485
2019-01-25,2563.3,3982.35,0.0479
2019-01-28,2567.12,3988.28,0.0479
2019-01-29,2577.79,4004.85,0.0475
2019-01-30,2564.27,3983.85,0.0476
2019-01-31,2580.09,4008.43,0.0468
2019-02-01,2606.29,4049.14,0.0467
2019-02-11,2630.49,4086.74,0.0467
2019-02-12,2646.21,4111.16,0.0467
2019-02-13,2680.98,4165.17,0.0461
2019-02-14,2679.09,4162.24,0.0464
2019-02-15,2637.29,4097.3,0.0474
2019-02-18,2698.93,4193.07,0.0465
2019-02-19,2698.02,4191.65,0.0466
2019-02-20,2698.97,4193.12,0.0465
2019-02-21,2680.6,4164.59,0.0467
2019-02-22,2709.72,4209.82,0.0465
2019-02-25,2825.66,4389.95,0.0442
2019-02-26,2813.16,4370.52,0.045
2019-02-27,2809.29,4364.52,0.0447
2019-02-28,2807.54,4361.8,0.0449
2019-03-01,2840.68,4413.28,0.044
2019-03-04,2868.41,4456.37,0.0438
2019-03-05,2889.29,4488.8,0.044
2019-03-06,2926.84,4547.14,0.0438
2019-03-07,2917.23,4532.21,0.0445
2019-03-08,2789.37,4333.58,0.0461
2019-03-11,2837.21,4407.89,0.0458
2019-03-12,2865.65,4452.07,0.0455
2019-03-13,2838.88,4410.48,0.0459
2019-03-14,2805.09,4357.99,0.0459
2019-03-15,2834.53,4403.73,0.0457
2019-03-18,2912.05,4524.17,0.0448
2019-03-19,2902.74,4509.69,0.045
2019-03-20,2910.59,4521.9,0.045
2019-03-21,2920.96,4538.01,0.0452
2019-03-22,2926.47,4546.57,0.0454
2019-03-25,2877.4,4470.34,0.0452
2019-03-26,2839.26,4411.08,0.0454
2019-03-27,2882.21,4477.8,0.0449
2019-03-28,2857.63,4439.62,0.0456
2019-03-29,2926.18,4546.11,0.0448
2019-04-01,3001.47,4663.09,0.0444
2019-04-02,2997.45,4656.84,0.0439
2019-04-03,3030.14,4707.63,0.0435
2019-04-04,3061.87,4756.93,0.0428
2019-04-08,3080.6,4787.48,0.0427
2019-04-09,3068.27,4768.32,0.043
2019-04-10,3064.15,4761.92,0.0431
2019-04-11,3030.08,4708.96,0.0434
2019-04-12,3009.76,4677.39,0.0435
2019-04-15,3002.21,4665.66,0.0432
2019-04-16,3049.76,4739.56,0.0419
2019-04-17,3057.79,4752.04,0.0418
2019-04-18,3026.79,4703.87,0.0423
2019-04-19,3039.21,4723.15,0.0421
2019-04-22,2973.18,4620.54,0.0431
2019-04-23,2946.11,4578.48,0.0431
2019-04-24,2972.73,4619.85,0.0431
2019-04-25,2900.81,4508.08,0.0438
2019-04-26,2862.15,4447.99,0.0442
2019-04-29,2847.35,4425,0.0437
2019-04-30,2874.01,4466.42,0.0438
2019-05-06,2743.46,4263.54,0.0451
2019-05-07,2774.66,4312.03,0.0452
2019-05-08,2729.09,4261.46,0.0459
2019-05-09,2686.36,4194.74,0.0465
2019-05-10,2747.76,4290.61,0.0456
2019-05-13,2708.31,4229.01,0.0461
2019-05-14,2694.45,4207.37,0.0463
2019-05-15,2734.28,4275.93,0.0457
2019-05-16,2750.76,4301.7,0.0455
2019-05-17,2688.08,4203.68,0.046
2019-05-20,2674.79,4182.89,0.0459
2019-05-21,2705.91,4231.56,0.0456
2019-05-22,2697.21,4217.96,0.0456
2019-05-23,2672.63,4179.51,0.0458
2019-05-24,2667.36,4177.75,0.0457
2019-05-27,2692.56,4217.23,0.0456
2019-05-28,2709.28,4245.63,0.0453
2019-05-29,2697.16,4229.04,0.0456
2019-05-30,2693.04,4226.07,0.0453
2019-05-31,2687.27,4222.44,0.0456
2019-06-03,2673.74,4205.18,0.0455
2019-06-04,2658.69,4190.33,0.0454
2019-06-05,2659.63,4199.19,0.0452
2019-06-06,2631.13,4159.86,0.0453
2019-06-10,2656.27,4199.62,0.0448
2019-06-11,2711.96,4292.89,0.0445
2019-06-12,2695.52,4266.87,0.0447
2019-06-13,2683.97,4250.02,0.0449
2019-06-14,2662.75,4216.42,0.0449
2019-06-17,2672.29,4233.61,0.0447
2019-06-18,2669.3,4231.36,0.0446
2019-06-19,2687.53,4270.38,0.0445
2019-06-20,2730.8,4339.14,0.0438
2019-06-21,2735.51,4346.63,0.0441
2019-06-24,2745.21,4362.04,0.0439
2019-06-25,2717.62,4318.2,0.0445
2019-06-26,2724.66,4331.89,0.0445
2019-06-27,2740.8,4361.97,0.0443
2019-06-28,2727.72,4345.85,0.0443
2019-07-01,2766.71,4407.97,0.044
2019-07-02,2781.13,4430.94,0.0439
2019-07-03,2778.53,4430.31,0.0442
2019-07-04,2774.73,4424.25,0.0441
2019-07-05,2778.7,4432.66,0.0441
2019-07-08,2704.71,4332.89,0.0449
2019-07-09,2701.05,4331.12,0.0451
2019-07-10,2680.79,4302.07,0.0457
2019-07-11,2682.02,4304.05,0.0455
2019-07-12,2687.68,4324.12,0.0453
2019-07-15,2690.85,4329.22,0.0454
2019-07-16,2694.47,4335.05,0.0454
2019-07-17,2686.95,4325.41,0.0456
2019-07-18,2655.38,4282.2,0.0457
2019-07-19,2666.15,4313.63,0.0453
2019-07-22,2638.96,4274.29,0.0454
2019-07-23,2644.56,4288.31,0.0452
2019-07-24,2665.88,4322.88,0.0449
2019-07-25,2678.46,4343.29,0.0447
2019-07-26,2689.52,4361.23,0.0447
2019-07-29,2694.32,4369,0.0448
2019-07-30,2710.31,4394.93,0.0446
2019-07-31,2688.21,4362.37,0.0448
2019-08-01,2670.1,4332.98,0.0451
2019-08-02,2634.25,4274.8,0.0456
2019-08-05,2586.31,4197,0.0464
2019-08-06,2544.72,4129.51,0.047
2019-08-07,2538.03,4118.65,0.0471
2019-08-08,2561.78,4157.2,0.0466
2019-08-09,2550.41,4138.75,0.0466
2019-08-12,2590.73,4204.18,0.0462
2019-08-13,2568.43,4176.01,0.0466
2019-08-14,2575.58,4187.63,0.0466
2019-08-15,2586.25,4207.89,0.0465
2019-08-16,2580.67,4198.81,0.0466
2019-08-19,2630.57,4279.99,0.0463
2019-08-20,2633.72,4285.12,0.0466
2019-08-21,2633.23,4284.31,0.0466
2019-08-22,2626.1,4272.73,0.0468
2019-08-23,2636.14,4289.06,0.0465
2019-08-26,2616.16,4256.55,0.0466
2019-08-27,2648.2,4308.68,0.0463
2019-08-28,2642.74,4299.8,0.0465
2019-08-29,2628.15,4276.06,0.0467
2019-08-30,2618.37,4260.15,0.0467
2019-09-02,2648.1,4308.51,0.0466
2019-09-03,2655.23,4320.11,0.0465
2019-09-04,2694.98,4384.79,0.0459
2019-09-05,2710.29,4409.7,0.0455
2019-09-06,2725.39,4434.27,0.0453
2019-09-09,2739.52,4457.26,0.0453
2019-09-10,2725.69,4434.76,0.0455
2019-09-11,2721.07,4427.23,0.0452
2019-09-12,2742.39,4461.93,0.0451
2019-09-16,2747.62,4470.43,0.0451
2019-09-17,2705.91,4405.06,0.0456
2019-09-18,2710.9,4413.18,0.0457
2019-09-19,2716.58,4422.42,0.0457
2019-09-20,2717.11,4423.29,0.0456
2019-09-23,2690.93,4380.67,0.046
2019-09-24,2692.82,4383.75,0.046
2019-09-25,2656.67,4333.18,0.0462
2019-09-26,2657.15,4333.96,0.0457
2019-09-27,2644.75,4313.74,0.0459
2019-09-30,2619.87,4273.15,0.0462
2019-10-08,2636.08,4299.59,0.0458
2019-10-09,2663.76,4344.74,0.0455
2019-10-10,2676.85,4366.09,0.0455
2019-10-11,2700.91,4405.34,0.0449
2019-10-14,2729.8,4452.46,0.0444
2019-10-15,2711.79,4423.09,0.0445
2019-10-16,2705.26,4412.42,0.0445
2019-10-17,2691.85,4390.55,0.0446
2019-10-18,2660.6,4339.58,0.045
2019-10-21,2671.65,4357.62,0.0446
2019-10-22,2676.53,4365.57,0.0446
2019-10-23,2669.21,4353.63,0.0445
2019-10-24,2673.02,4359.85,0.0442
2019-10-25,2677.15,4366.59,0.0442
2019-10-28,2687.75,4383.88,0.0443
2019-10-29,2671.89,4358,0.0446
2019-10-30,2642.31,4309.75,0.0446
2019-10-31,2630.79,4290.97,0.0447
2019-11-01,2658.89,4336.8,0.0443
2019-11-04,2669.51,4354.12,0.0442
2019-11-05,2680.75,4372.46,0.0439
2019-11-06,2663.65,4344.57,0.0437
2019-11-07,2665.17,4349.88,0.0438
2019-11-08,2652.43,4329.09,0.0443
2019-11-11,2604.88,4251.48,0.045
2019-11-12,2613.9,4266.2,0.0449
2019-11-13,2599.68,4242.99,0.0451
2019-11-14,2598.03,4240.29,0.0453
2019-11-15,2580.14,4211.1,0.0453
2019-11-18,2597.85,4240,0.045
2019-11-19,2621.91,4279.26,0.0448
2019-11-20,2603.9,4249.88,0.0452
2019-11-21,2606.1,4253.47,0.0453
2019-11-22,2603.09,4248.55,0.0452
2019-11-25,2638.9,4306.99,0.0445
2019-11-26,2632.37,4296.34,0.0446
2019-11-27,2625.48,4285.1,0.0445
2019-11-28,2615.39,4268.64,0.0448
2019-11-29,2611.54,4262.34,0.045
2019-12-02,2618.68,4274,0.045
2019-12-03,2626.07,4286.06,0.0449
2019-12-04,2608.82,4257.91,0.0451
2019-12-05,2618.63,4273.92,0.045
2019-12-06,2617.34,4271.81,0.0451
2019-12-09,2636.05,4302.35,0.045
2019-12-10,2633.39,4298.01,0.0451
2019-12-11,2652.15,4328.62,0.0448
2019-12-12,2652.73,4329.57,0.0449
2019-12-13,2679.25,4372.86,0.0443
2019-12-16,2695.97,4400.14,0.0474
2019-12-17,2719.16,4438,0.047
2019-12-18,2716.81,4434.16,0.047
2019-12-19,2716.92,4434.34,0.0468
2019-12-20,2702.58,4410.94,0.0468
2019-12-23,2669.49,4356.92,0.0472
2019-12-24,2681.64,4376.76,0.0472
2019-12-25,2679.68,4373.56,0.0473
2019-12-26,2713.03,4427.98,0.0469
2019-12-27,2709.2,4421.73,0.0468
2019-12-30,2738.53,4469.61,0.0466
2019-12-31,2751.42,4490.65,0.0466
2020-01-02,2781.71,4540.09,0.0461
2020-01-03,2779.45,4536.4,0.0461
2020-01-06,2775.57,4530.06,0.0464
2020-01-07,2794.12,4560.34,0.0462
2020-01-08,2772.29,4524.71,0.0467
2020-01-09,2798.62,4567.68,0.0466
2020-01-10,2785.91,4546.94,0.0467
2020-01-13,2800.86,4571.34,0.0466
2020-01-14,2801.59,4572.53,0.0466
2020-01-15,2788.18,4550.64,0.047
2020-01-16,2780.45,4538.03,0.0473
2020-01-17,2781.85,4540.31,0.0473
2020-01-20,2782.94,4542.1,0.0472
2020-01-21,2728.5,4453.24,0.0479
2020-01-22,2732.37,4459.55,0.0478
2020-01-23,2657.88,4337.98,0.0486
2020-02-03,2429.55,3965.32,0.0518
2020-02-04,2473.13,4036.45,0.0508
2020-02-05,2500.79,4081.59,0.0507
2020-02-06,2520.01,4112.96,0.0505
2020-02-07,2517.12,4108.24,0.0507
2020-02-10,2556.26,4172.13,0.0506
2020-02-11,2566.59,4188.98,0.0503
2020-02-12,2575.32,4203.23,0.0502
2020-02-13,2559.28,4177.04,0.0505
2020-02-14,2576.28,4204.8,0.0502
2020-02-17,2625.84,4285.68,0.0495
2020-02-18,2621.55,4278.68,0.0499
2020-02-19,2621.77,4279.04,0.0497
2020-02-20,2660.53,4342.3,0.0493
2020-02-21,2676,4367.56,0.0493
2020-02-24,2656.87,4336.33,0.0498
2020-02-25,2624.35,4283.25,0.0502
2020-02-26,2631.99,4295.73,0.05
2020-02-27,2627.94,4289.11,0.0499
2020-02-28,2549.53,4161.14,0.0507
2020-03-02,2636.95,4303.82,0.0497
2020-03-03,2640.21,4309.13,0.0495
2020-03-04,2665.84,4350.98,0.0494
2020-03-05,2690.05,4390.49,0.0488
2020-03-06,2658.8,4339.48,0.0493
2020-03-09,2591.09,4228.96,0.0502
2020-03-10,2631.22,4294.46,0.0497
2020-03-11,2610,4259.83,0.0501
2020-03-12,2574.51,4201.91,0.0504
2020-03-13,2528.11,4126.17,0.051
