datetime,close,acc_close,div
2021-01-21,6440.57,10942.49,0.0472
2021-01-22,6353.25,10794.13,0.0479
2021-01-25,6343.95,10778.34,0.0479
2021-01-26,6322.76,10742.33,0.048
2021-01-27,6346.03,10781.86,0.0477
2021-01-28,6232.46,10588.92,0.0483
2021-01-29,6196.29,10527.46,0.0484
2021-02-01,6276.15,10663.14,0.0479
2021-02-02,6330.85,10756.07,0.0479
2021-02-03,6324.83,10745.85,0.0479
2021-02-04,6320.29,10738.13,0.0479
2021-02-05,6386.87,10851.25,0.0471
2021-02-08,6416.34,10901.32,0.0469
2021-02-09,6449.07,10956.93,0.0469
2021-02-10,6515.42,11069.67,0.0462
2021-02-18,6657.96,11311.83,0.0456
2021-02-19,6705,11391.76,0.0455
2021-02-22,6701.1,11385.13,0.0452
2021-02-23,6651.71,11301.22,0.0452
2021-02-24,6557.25,11140.73,0.0459
2021-02-25,6714.24,11407.46,0.0448
2021-02-26,6565.03,11153.94,0.0457
2021-03-01,6623.95,11254.04,0.0455
2021-03-02,6561.23,11147.48,0.0461
2021-03-03,6735.6,11443.75,0.0447
2021-03-04,6630.67,11265.47,0.0452
2021-03-05,6570.73,11163.64,0.0453
2021-03-08,6499.54,11042.67,0.0458
2021-03-09,6430.02,10924.57,0.0462
2021-03-10,6394.53,10864.28,0.0464
2021-03-11,6543.4,11117.2,0.0456
2021-03-12,6637.57,11277.19,0.0453
2021-03-15,6631.4,11266.71,0.045
2021-03-16,6712.73,11404.89,0.0445
2021-03-17,6664.34,11322.67,0.045
2021-03-18,6670.03,11332.34,0.0451
2021-03-19,6523.8,11083.9,0.0461
2021-03-22,6587.02,11191.3,0.0456
2021-03-23,6515.44,11069.69,0.0458
2021-03-24,6382.19,10843.29,0.0464
2021-03-25,6385.31,10848.6,0.0466
2021-03-26,6455.57,10967.97,0.0462
2021-03-29,6529.72,11093.95,0.0459
2021-03-30,6574.37,11169.82,0.0456
2021-03-31,6549.67,11127.84,0.0458
2021-04-01,6540.95,11118.61,0.0459
2021-04-02,6524,11089.8,0.0463
2021-04-06,6520.29,11083.49,0.0464
2021-04-07,6549.12,11132.5,0.0463
2021-04-08,6511.66,11068.83,0.0464
2021-04-09,6488.09,11028.77,0.0466
2021-04-12,6464.64,10988.9,0.0465
2021-04-13,6426.11,10923.41,0.0466
2021-04-14,6444.01,10953.83,0.0468
2021-04-15,6409.66,10895.45,0.047
2021-04-16,6455.32,10973.05,0.0468
2021-04-19,6501.91,11052.25,0.0466
2021-04-20,6497.5,11044.75,0.0468
2021-04-21,6489.62,11031.35,0.0469
2021-04-22,6469.05,10996.39,0.0471
2021-04-23,6448.55,10961.55,0.0474
2021-04-26,6397.17,10876.91,0.0477
2021-04-27,6400.19,10882.04,0.0478
2021-04-28,6425.65,10925.34,0.0476
2021-04-29,6467.96,10997.28,0.0482
2021-04-30,6373.55,10836.75,0.0496
2021-05-06,6409.09,10897.18,0.0494
2021-05-07,6427.25,10928.05,0.049
2021-05-10,6410.83,10900.13,0.0489
2021-05-11,6403.16,10887.1,0.049
2021-05-12,6425.31,10924.75,0.0488
2021-05-13,6340.24,10780.11,0.0492
2021-05-14,6409.14,10897.26,0.0488
2021-05-17,6448.8,10972.61,0.0487
2021-05-18,6478.08,11022.42,0.0487
2021-05-19,6419.19,10922.22,0.0491
2021-05-20,6422.67,10928.15,0.0492
2021-05-21,6361.07,10836.97,0.0495
2021-05-24,6361.01,10836.87,0.0496
2021-05-25,6462.85,11010.37,0.0487
2021-05-26,6529.52,11123.95,0.0485
2021-05-27,6525.17,11116.53,0.0486
2021-05-28,6472.24,11026.36,0.0486
2021-05-31,6463.11,11010.81,0.0489
2021-06-01,6456.44,11013.22,0.049
2021-06-02,6454.32,11009.61,0.049
2021-06-03,6433.17,10973.53,0.0491
2021-06-04,6445.7,11020.98,0.0492
2021-06-07,6420.45,10977.82,0.0493
2021-06-08,6411.58,10962.65,0.0484
2021-06-09,6406.97,10966.06,0.0492
2021-06-10,6384.96,10928.39,0.0494
2021-06-11,6364.78,10893.85,0.0491
2021-06-15,6292.33,10769.85,0.0455
2021-06-16,6282.65,10753.27,0.0456
2021-06-17,6235.23,10704.13,0.0461
2021-06-18,6171.01,10626.13,0.0464
2021-06-21,6133.8,10562.06,0.0467
2021-06-22,6176.73,10635.99,0.0464
2021-06-23,6211.23,10695.39,0.0463
2021-06-24,6214,10713.55,0.0461
2021-06-25,6285.18,10840.03,0.0457
2021-06-28,6236.88,10764.03,0.0461
2021-06-29,6168.25,10652.98,0.0466
2021-06-30,6169.03,10667.5,0.0465
2021-07-01,6211.73,10743.58,0.046
2021-07-02,6115.94,10577.9,0.0468
2021-07-05,6102.47,10554.6,0.0468
2021-07-06,6166.88,10688.57,0.0466
2021-07-07,6156,10676.1,0.0467
2021-07-08,6066.82,10543.57,0.0475
2021-07-09,6031.99,10542.15,0.0476
2021-07-12,5969.45,10460.16,0.048
2021-07-13,5981.23,10513.93,0.048
2021-07-14,5880.33,10336.56,0.0487
2021-07-15,5949.43,10469.58,0.0484
2021-07-16,5917.08,10436.43,0.0486
2021-07-19,5888.69,10386.34,0.0487
2021-07-20,5837.09,10306.76,0.049
2021-07-21,5798.87,10262.71,0.0492
2021-07-22,5856.89,10365.38,0.0488
2021-07-23,5835.57,10327.65,0.0489
2021-07-26,5676.66,10046.41,0.0499
2021-07-27,5512.46,9755.82,0.051
2021-07-28,5485.81,9721,0.0508
2021-07-29,5485.98,9731.36,0.0509
2021-07-30,5493.51,9758.49,0.051
2021-08-02,5585.73,9922.29,0.0502
2021-08-03,5559.32,9875.38,0.0505
2021-08-04,5564.12,9883.91,0.0506
2021-08-05,5581.13,9914.12,0.0506
2021-08-06,5581.84,9915.39,0.0506
2021-08-09,5716.9,10155.31,0.0498
2021-08-10,5754.43,10221.97,0.0495
2021-08-11,5837.03,10368.69,0.0489
2021-08-12,5823.42,10344.52,0.049
2021-08-13,5802.19,10306.82,0.0492
2021-08-16,5850,10404.69,0.049
2021-08-17,5790.01,10298,0.0495
2021-08-18,5846.89,10399.17,0.0487
2021-08-19,5751.55,10229.6,0.0494
2021-08-20,5741.74,10212.14,0.0495
2021-08-23,5750.48,10235.86,0.0493
2021-08-24,5752.06,10238.68,0.0493
2021-08-25,5734.09,10215.93,0.0495
2021-08-26,5697.64,10150.99,0.0499
2021-08-27,5746.84,10240.64,0.0496
2021-08-30,5719.77,10192.4,0.0515
2021-08-31,5846.36,10417.99,0.0507
2021-09-01,5977.85,10652.29,0.0498
2021-09-02,6026,10738.09,0.0496
2021-09-03,5981.87,10659.45,0.0496
2021-09-06,6020.14,10727.65,0.0495
2021-09-07,6122.96,10910.86,0.0488
2021-09-08,6135.65,10933.48,0.0486
2021-09-09,6197.7,11044.05,0.0484
2021-09-10,6187.56,11025.98,0.0482
2021-09-13,6288.83,11206.45,0.0478
2021-09-14,6129.98,10923.37,0.0487
2021-09-15,6073.97,10823.57,0.0492
2021-09-16,5998.29,10688.7,0.0497
2021-09-17,5986.24,10678.86,0.0497
2021-09-22,6042.04,10778.4,0.0498
2021-09-23,6067.27,10823.4,0.0497
2021-09-24,5945.69,10606.53,0.0504
2021-09-27,5861.81,10456.89,0.0507
2021-09-28,5984.36,10675.5,0.05
2021-09-29,5926.97,10573.12,0.0501
2021-09-30,5962.68,10636.82,0.0502
2021-10-08,5981.19,10669.85,0.0498
2021-10-11,6037.76,10770.76,0.0492
2021-10-12,6003.13,10708.98,0.0494
2021-10-13,5971.79,10653.08,0.0496
2021-10-14,5914.14,10550.23,0.0498
2021-10-15,5923.33,10581.33,0.0496
2021-10-18,5937.73,10607.03,0.0492
2021-10-19,5959.94,10646.72,0.049
2021-10-20,5902.79,10544.63,0.0494
2021-10-21,5995.68,10711.79,0.0487
2021-10-22,5993,10708.55,0.0488
2021-10-25,5981.8,10688.55,0.0487
2021-10-26,5943.66,10620.39,0.0487
2021-10-27,5880.65,10507.81,0.0491
2021-10-28,5776.65,10321.98,0.0497
2021-10-29,5742.38,10260.73,0.0498
2021-11-01,5735.61,10248.65,0.0496
2021-11-02,5621.73,10045.16,0.0506
2021-11-03,5659.34,10112.36,0.0506
2021-11-04,5645.62,10087.84,0.0506
2021-11-05,5591.9,9991.85,0.0508
2021-11-08,5594.08,9995.75,0.0509
2021-11-09,5568.22,9949.54,0.051
2021-11-10,5582.06,9974.27,0.0512
2021-11-11,5732.51,10243.1,0.0502
2021-11-12,5683.32,10155.2,0.0505
2021-11-15,5687.46,10162.6,0.0505
2021-11-16,5659.5,10112.65,0.0507
2021-11-17,5654.24,10103.25,0.0507
2021-11-18,5612.66,10028.95,0.051
2021-11-19,5713.11,10210.13,0.0504
2021-11-22,5663.22,10120.98,0.0506
2021-11-23,5681.35,10153.37,0.0506
2021-11-24,5690.87,10170.4,0.0505
2021-11-25,5663.78,10121.98,0.0508
2021-11-26,5613.96,10032.94,0.0512
2021-11-29,5571.69,9957.4,0.0515
2021-11-30,5556.35,9929.98,0.0516
2021-12-01,5623.68,10050.3,0.0512
2021-12-02,5687.6,10164.55,0.0508
2021-12-03,5735.31,10249.81,0.0505
2021-12-06,5747.64,10271.85,0.0504
2021-12-07,5828.77,10416.83,0.0499
2021-12-08,5813.34,10389.25,0.05
2021-12-09,5872.17,10494.39,0.0496
2021-12-10,5833.4,10425.11,0.0498
2021-12-13,5840.8,10438.33,0.0538
2021-12-14,5767.83,10307.92,0.0543
2021-12-15,5770.6,10312.88,0.0542
2021-12-16,5848.25,10451.64,0.0537
2021-12-17,5804.36,10373.21,0.054
2021-12-20,5775.7,10321.98,0.0542
2021-12-21,5867.37,10485.82,0.0536
2021-12-22,5838.77,10434.71,0.0538
2021-12-23,5869.98,10490.49,0.0535
2021-12-24,5847.38,10450.1,0.0536
2021-12-27,5882.16,10512.25,0.0535
2021-12-28,5868.97,10488.67,0.0535
2021-12-29,5832.32,10423.18,0.0539
2021-12-30,5830.5,10419.94,0.0539
2021-12-31,5891.65,10529.21,0.0536
2022-01-04,5938.94,10613.72,0.0532
2022-01-05,5978.13,10683.76,0.0528
2022-01-06,5955.48,10643.27,0.0529
2022-01-07,6059.96,10830.01,0.052
2022-01-10,6104.4,10909.43,0.0517
2022-01-11,6115.41,10929.09,0.0517
2022-01-12,6094.31,10891.4,0.0519
2022-01-13,6068.52,10845.3,0.0518
2022-01-14,5937.93,10611.93,0.0528
2022-01-17,5960.42,10652.11,0.0528
2022-01-18,6106.25,10912.73,0.0518
2022-01-19,6134.94,10964,0.0516
2022-01-20,6170.71,11027.93,0.0512
2022-01-21,6112.85,10924.52,0.0518
2022-01-24,6118.67,10934.93,0.0517
2022-01-25,5978.08,10683.68,0.0527
2022-01-26,6007.82,10736.83,0.0524
2022-01-27,5963.29,10657.24,0.0527
2022-01-28,5900.56,10545.13,0.0533
2022-02-07,6066.37,10841.46,0.0518
2022-02-08,6175.43,11036.36,0.051
2022-02-09,6156.41,11002.37,0.0512
2022-02-10,6236.95,11146.31,0.0507
2022-02-11,6269.96,11205.31,0.0502
2022-02-14,6122.5,10941.77,0.0516
2022-02-15,6064.95,10838.93,0.0522
2022-02-16,6107.06,10914.18,0.0519
2022-02-17,6084.21,10873.34,0.0519
2022-02-18,6187.26,11057.5,0.0514
2022-02-21,6179.88,11044.31,0.0515
2022-02-22,6142.74,10977.95,0.0517
2022-02-23,6084.37,10873.62,0.0521
2022-02-24,5999.52,10722,0.0527
2022-02-25,5973.76,10675.95,0.053
2022-02-28,5977.45,10682.55,0.0529
2022-03-01,6036.79,10788.59,0.0525
2022-03-02,6047.87,10808.4,0.0524
2022-03-03,6124.05,10944.55,0.0517
2022-03-04,6100.13,10901.79,0.052
2022-03-07,6035.51,10786.31,0.0525
2022-03-08,5887.21,10521.28,0.0535
2022-03-09,5798.82,10363.32,0.0542
2022-03-10,5813.62,10389.76,0.0542
2022-03-11,5829.12,10417.46,0.054
2022-03-14,5719.31,10221.21,0.0548
2022-03-15,5387.49,9628.21,0.0574
2022-03-16,5537.99,9897.16,0.0562
2022-03-17,5589.55,9989.31,0.0561
2022-03-18,5724.24,10230.03,0.0551
2022-03-21,5691.72,10171.91,0.0554
2022-03-22,5810.28,10383.79,0.0544
2022-03-23,5816.13,10394.24,0.0545
2022-03-24,5802.08,10369.14,0.0545
2022-03-25,5780.16,10329.95,0.0551
2022-03-28,5872.15,10494.37,0.0566
2022-03-29,5877.35,10503.65,0.0562
2022-03-30,5980.27,10687.59,0.057
2022-03-31,6034.77,10784.98,0.0577
2022-04-01,6130.1,10955.35,0.0572
2022-04-06,6231.84,11137.18,0.0565
2022-04-07,6140.98,10974.79,0.057
2022-04-08,6226.29,11132.5,0.0565
2022-04-11,6141.78,10981.4,0.0571
2022-04-12,6129.92,10960.19,0.0571
2022-04-13,6122.52,10952.75,0.0572
2022-04-14,6194.59,11081.69,0.0568
2022-04-15,6225.59,11137.13,0.0568
2022-04-18,6104.15,10919.89,0.058
2022-04-19,6139.64,10983.37,0.0574
2022-04-20,5994.81,10724.29,0.0583
2022-04-21,5931.75,10611.48,0.0586
2022-04-22,6031.04,10789.1,0.0577
2022-04-25,5815.6,10403.7,0.0595
2022-04-26,5779.33,10338.81,0.0596
2022-04-27,5792.57,10362.5,0.0597
2022-04-28,5913.04,10578.01,0.0589
2022-04-29,5965.06,10679.36,0.0586
2022-05-05,5936.21,10630.31,0.0585
2022-05-06,5782.98,10355.92,0.0596
2022-05-09,5761.65,10317.72,0.0597
2022-05-10,5776.33,10344.01,0.0594
2022-05-11,5748.17,10293.58,0.0598
2022-05-12,5710.37,10225.89,0.0601
2022-05-13,5845.67,10468.17,0.0588
2022-05-16,5840.92,10466.44,0.0587
2022-05-17,5837.55,10460.39,0.0587
2022-05-18,5796.95,10387.64,0.059
2022-05-19,5818.56,10426.38,0.059
2022-05-20,5860.28,10501.13,0.0585
2022-05-23,5818.51,10426.28,0.0588
2022-05-24,5762.34,10325.62,0.0589
2022-05-25,5809.48,10410.09,0.0585
2022-05-26,5860.53,10515.35,0.0581
2022-05-27,5870.6,10533.42,0.0578
2022-05-30,5818.66,10440.21,0.0582
2022-05-31,5829.38,10459.45,0.058
2022-06-01,5830.9491,10462.27,0.0582
2022-06-02,5797.212,10401.74,0.0585
2022-06-06,5791.5392,10391.56,0.0587
2022-06-07,5828.6197,10466.61,0.0585
2022-06-08,5860.2195,10534.73,0.0581
2022-06-09,5895.9086,10598.88,0.0577
2022-06-10,5920.7651,10664.31,0.0575
2022-06-13,5822.5022,10487.32,0.0579
2022-06-14,5922.1043,10666.72,0.0569
2022-06-15,5989.2233,10787.61,0.0566
2022-06-16,5890.7189,10623.51,0.0575
2022-06-17,5887.5597,10632.24,0.0575
2022-06-20,5888.561,10638.16,0.0581
2022-06-21,5924.9196,10715.98,0.0577
2022-06-22,5845.3587,10572.09,0.0583
2022-06-23,5921.4863,10709.77,0.0577
2022-06-24,5902.9797,10689.59,0.058
2022-06-27,5929.3652,10737.38,0.0576
2022-06-28,5937.9245,10756.04,0.0575
2022-06-29,5965.3877,10829.45,0.0573
2022-06-30,5989.9511,10894.04,0.0572
2022-07-01,5982.7281,10880.91,0.0571
2022-07-04,5986.9479,10888.58,0.057
2022-07-05,5990.5947,10895.21,0.0568
2022-07-06,5889.5751,10720.41,0.0576
2022-07-07,5884.2752,10733.65,0.0576
2022-07-08,5862.6249,10745.86,0.0579
2022-07-11,5809.2915,10684.45,0.0583
2022-07-12,5831.4479,10770.16,0.0586
2022-07-13,5781.6709,10685.87,0.0593
2022-07-14,5703.6434,10541.65,0.0601
2022-07-15,5549.8607,10335.73,0.0617
2022-07-18,5658.0969,10537.3,0.0606
2022-07-19,5663.6633,10547.67,0.0605
2022-07-20,5676.0502,10570.74,0.0602
2022-07-21,5580.1227,10409.76,0.0613
2022-07-22,5583.4501,10415.97,0.0611
2022-07-25,5585.5675,10419.92,0.0609
2022-07-26,5668.4821,10574.6,0.0605
2022-07-27,5638.29,10518.27,0.0608
2022-07-28,5630.8181,10518.11,0.0609
2022-07-29,5585.2917,10437.62,0.0613
2022-08-01,5547.7065,10367.39,0.0616
2022-08-02,5436.2883,10159.17,0.0624
2022-08-03,5372.5695,10040.1,0.063
2022-08-04,5402.695,10096.39,0.0626
2022-08-05,5439.3647,10177.68,0.0623
2022-08-08,5448.3063,10194.41,0.0624
2022-08-09,5440.1584,10179.16,0.0623
2022-08-10,5409.0365,10120.93,0.0626
2022-08-11,5485.1742,10263.39,0.0619
2022-08-12,5518.4506,10325.66,0.0616
2022-08-15,5490.2431,10272.88,0.0619
2022-08-16,5499.4243,10290.05,0.062
2022-08-17,5550.1221,10384.92,0.0618
2022-08-18,5486.9252,10266.67,0.0623
2022-08-19,5533.8331,10354.44,0.0619
2022-08-22,5560.5485,10404.43,0.0618
2022-08-23,5537.8912,10372.12,0.0619
2022-08-24,5499.8918,10300.95,0.0621
2022-08-25,5576.7934,10455.9,0.0612
2022-08-26,5552.865,10411.04,0.0625
2022-08-29,5549.4385,10404.61,0.0626
2022-08-30,5559.3113,10423.12,0.0626
2022-08-31,5591.8973,10484.22,0.0619
2022-09-01,5597.4265,10494.59,0.0619
2022-09-02,5575.8419,10454.12,0.062
2022-09-05,5642.0763,10578.3,0.0613
2022-09-06,5694.7663,10677.09,0.061
2022-09-07,5673.8376,10637.85,0.0612
2022-09-08,5677.2953,10644.33,0.0612
2022-09-09,5773.1314,10824.01,0.0605
2022-09-13,5747.6825,10776.3,0.0606
2022-09-14,5712.3642,10710.08,0.0609
2022-09-15,5757.0384,10798.3,0.0605
2022-09-16,5599.6913,10503.17,0.0618
2022-09-19,5598.2563,10511.74,0.0616
2022-09-20,5548.9502,10425.65,0.0622
2022-09-21,5572.2413,10469.41,0.0619
2022-09-22,5547.4464,10422.83,0.0618
2022-09-23,5549.1961,10426.12,0.0616
2022-09-26,5451.7677,10243.06,0.0628
2022-09-27,5488.9447,10312.91,0.0627
2022-09-28,5456.0034,10251.02,0.0628
2022-09-29,5409.9055,10164.41,0.0631
2022-09-30,5464.548,10267.07,0.0626
2022-10-10,5467.7608,10273.11,0.0625
2022-10-11,5435.7539,10212.97,0.0627
2022-10-12,5487.8917,10310.93,0.0624
2022-10-13,5421.1685,10194.16,0.063
2022-10-14,5450.6818,10249.66,0.0628
2022-10-17,5438.0862,10225.97,0.0629
2022-10-18,5414.6017,10181.81,0.0631
2022-10-19,5372.1595,10102,0.0635
2022-10-20,5351.4123,10062.99,0.0635
2022-10-21,5359.935,10079.01,0.0633
2022-10-24,5232.7531,9839.86,0.0643
2022-10-25,5216.8494,9809.95,0.0644
2022-10-26,5175.4116,9732.03,0.065
2022-10-27,5184.4084,9748.95,0.0652
2022-10-28,5112.3691,9613.48,0.0656
2022-10-31,4992.6927,9388.44,0.0673
2022-11-01,5058.0709,9511.38,0.0669
2022-11-02,5085.6882,9563.31,0.0668
2022-11-03,5044.9387,9486.68,0.0671
2022-11-04,5154.2548,9692.24,0.066
2022-11-07,5181.3233,9743.14,0.0657
2022-11-08,5172.7776,9727.08,0.0658
2022-11-09,5179.6411,9739.98,0.0659
2022-11-10,5188.3541,9756.37,0.0658
2022-11-11,5350.5577,10061.38,0.0644
2022-11-14,5395.9584,10146.75,0.0643
2022-11-15,5435.1807,10220.51,0.0639
2022-11-16,5383.5228,10123.37,0.0642
2022-11-17,5366.6799,10091.7,0.0644
2022-11-18,5332.2166,10028.91,0.0646
2022-11-21,5312.0915,9991.06,0.0648
2022-11-22,5374.7855,10108.98,0.0638
2022-11-23,5416.8736,10188.14,0.0632
2022-11-24,5430.2915,10213.37,0.0633
2022-11-25,5573.62,10482.95,0.062
2022-11-28,5500.8812,10346.14,0.0628
2022-11-29,5686.1247,10694.55,0.0614
2022-11-30,5647.9823,10622.81,0.0615
2022-12-01,5617.659,10565.78,0.0621
2022-12-02,5565.3762,10467.44,0.0624
2022-12-05,5693.0294,10707.54,0.061
2022-12-06,5698.5611,10717.94,0.061
2022-12-07,5633.4521,10595.48,0.0617
2022-12-08,5670.8606,10665.84,0.0615
2022-12-09,5714.9173,10748.7,0.0612
2022-12-12,5600.0796,10532.71,0.0602
2022-12-13,5626.9836,10583.32,0.0598
2022-12-14,5630.5852,10590.09,0.0596
2022-12-15,5560.6908,10458.63,0.0603
2022-12-16,5633.35,10595.28,0.0596
2022-12-19,5517.54,10377.46,0.0606
2022-12-20,5452.07,10254.34,0.0613
